,x,y,MIC,GMIC,TIC,sym,thresh
129,close_y,trend_aroon_ind,0.0843916159737524,0.055046304573415056,0.043613234220729824,USDT,0.1999999999999999
130,close_y,vader_neg_sum_hot,0.0,0.0,0.0,USDT,0.1999999999999999
131,close_y,roberta_Positive_sum_pop,0.15176531382734607,0.08794472918425301,0.057705697529320914,USDT,0.1999999999999999
132,close_y,daily_popularity,0.17323703551083694,0.1174441391363655,0.07342584093675356,USDT,0.1999999999999999
133,close_y,trend_ichimoku_base,0.24213164823973896,0.15223230853659808,0.0879040936470323,USDT,0.1999999999999999
134,close_y,trend_ema_slow,0.14715687962297982,0.08638159991578152,0.07162344865736604,USDT,0.1999999999999999
135,close_y,distil_love_mean,0.16271736140243462,0.09663337343622748,0.06021145115345159,USDT,0.1999999999999999
136,close_y,distil_anger_wt_sum,0.1671450829261356,0.10600177498739442,0.06590581969304828,USDT,0.1999999999999999
137,close_y,distil_fear_wt_sum_pop,0.16206809126008037,0.1000739964660372,0.06500792972441566,USDT,0.1999999999999999
138,close_y,trend_sma_fast,0.13643869440205592,0.09005089560210039,0.07543070356900591,USDT,0.1999999999999999
139,close_y,roberta_Negative_wt_sum_pop,0.16745538396141935,0.10357648108108125,0.06500384905024073,USDT,0.1999999999999999
140,close_y,trend_stc,0.13262010290880677,0.09481892800714173,0.07185994385964337,USDT,0.1999999999999999
141,close_y,momentum_wr,0.15697595700801747,0.07650849462470194,0.05482720816593086,USDT,0.1999999999999999
142,close_y,distil_joy_wt_sum,0.20236710335986374,0.14017138449250083,0.08891045883599187,USDT,0.1999999999999999
143,close_y,volatility_bbh,0.1974026914707991,0.1392975046637736,0.1090032951662789,USDT,0.1999999999999999
144,close_y,distil_fear_mean_hot,0.16231163238119253,0.09747284448413225,0.05933298007631948,USDT,0.1999999999999999
145,close_y,trend_vortex_ind_neg,0.14179407732233565,0.05885509136635805,0.03951459386598543,USDT,0.1999999999999999
146,close_y,nya_open,0.2667749666840245,0.19585096783650577,0.14447238800912224,USDT,0.1999999999999999
147,close_y,momentum_stoch_rsi_d,0.12648812177948465,0.05183418705509505,0.037184632473611604,USDT,0.1999999999999999
148,close_y,total_awards_received_total,0.1505753829789802,0.10725790834653814,0.07868335531991331,USDT,0.1999999999999999
149,close_y,others_dlr,0.08842238975755011,0.05878485483737377,0.048513435023815964,USDT,0.1999999999999999
150,close_y,SearchFrequency,0.18194337412472986,0.14315127232119892,0.11754670305372432,USDT,0.1999999999999999
151,close_y,roberta_Neutral_mean,0.16480753388368574,0.09648347530096214,0.059774655871158294,USDT,0.1999999999999999
152,close_y,distil_anger_wt_sum_pop,0.16144831928616066,0.09815296565605441,0.06179254083065444,USDT,0.1999999999999999
153,close_y,vader_pos_sum_hot,0.07363001170869295,0.037975821716106604,0.02775499761207645,USDT,0.1999999999999999
154,close_y,num_comments,0.18944586429007057,0.1290942068510285,0.08568495214542292,USDT,0.1999999999999999
155,close_y,trend_macd_signal,0.1493282133643679,0.10060058420248888,0.08413496348878984,USDT,0.1999999999999999
156,close_y,high,0.05365367186018802,0.029545049368849392,0.025579503306563032,USDT,0.1999999999999999
157,close_y,roberta_Negative_sum_hot,0.16065380607898633,0.09242598483728094,0.055660590346010244,USDT,0.1999999999999999
158,close_y,volatility_dcm,0.22409509225833074,0.14320429252714134,0.08297923995661906,USDT,0.1999999999999999
159,close_y,trend_dpo,0.14239619457219724,0.07756069936695766,0.052976654657321286,USDT,0.1999999999999999
