,x,y,MIC,GMIC,TIC,sym,thresh
174,close_y,vader_neu_sum,0.21228438363544733,0.1559100354942732,0.1355386124326395,LINK,0.5499999999999998
175,close_y,others_dr,0.15358110304379866,0.07884249324065529,0.06463472606537166,LINK,0.5499999999999998
176,close_y,distil_fear_sum_pop,0.28906395951181346,0.225632292290402,0.16950604376684392,LINK,0.5499999999999998
177,close_y,volatility_bbm,0.49010862202769057,0.45390294981911233,0.3789436311444195,LINK,0.5499999999999998
178,close_y,distil_anger_mean_pop,0.2782543747147322,0.20302395966273915,0.1669871317484009,LINK,0.5499999999999998
179,close_y,roberta_Negative_sum,0.1842008285936114,0.1256147296511435,0.11089024051359211,LINK,0.5499999999999998
180,close_y,trend_trix,0.32027163860882557,0.2416156004192553,0.17757122893330918,LINK,0.5499999999999998
181,close_y,distil_anger_sum_hot,0.23363388541900576,0.1721681975057326,0.13419696940877773,LINK,0.5499999999999998
182,close_y,distil_anger_mean,0.22099000009350822,0.15317984882307237,0.12293261047968654,LINK,0.5499999999999998
183,close_y,vader_pos_wt_sum_hot,0.310733262212466,0.22010789072559112,0.14735900539869076,LINK,0.5499999999999998
184,close_y,distil_surprise_mean_hot,0.23625274332443214,0.15790781832389697,0.12963062401748526,LINK,0.5499999999999998
185,close_y,vader_compound_sum,0.24469055214157867,0.18043528875963077,0.15226812069786347,LINK,0.5499999999999998
186,close_y,distil_surprise_sum_hot,0.19192338260376043,0.1410967333599309,0.1201381379222767,LINK,0.5499999999999998
187,close_y,distil_surprise_mean,0.23308789655873552,0.15387790410600088,0.12935036431882765,LINK,0.5499999999999998
188,close_y,distil_surprise_wt_sum_pop,0.28433445909642174,0.20120678076765094,0.17800028229367232,LINK,0.5499999999999998
189,close_y,volume_sma_em,0.30134170138327315,0.22249952296542863,0.15932868381362233,LINK,0.5499999999999998
190,close_y,roberta_Positive_mean,0.24154297464934843,0.1727215210099923,0.13551234268760534,LINK,0.5499999999999998
191,close_y,volume_em,0.22579732418157414,0.1498181592696948,0.11657336432757784,LINK,0.5499999999999998
192,close_y,distil_anger_wt_sum_hot,0.22666046392419864,0.1685350674163032,0.13695824361862874,LINK,0.5499999999999998
193,close_y,trend_ichimoku_a,0.5298928715438005,0.4621807535933668,0.3927472395655967,LINK,0.5499999999999998
194,close_y,volatility_kchi,0.1872188328889785,0.10778550063264038,0.06852562396064439,LINK,0.5499999999999998
195,close_y,roberta_Positive_wt_sum,0.2779434582146241,0.22297353363288258,0.16654932015237817,LINK,0.5499999999999998
196,close_y,distil_joy_wt_sum_pop,0.27398173671301695,0.20259480661474982,0.17449721124756554,LINK,0.5499999999999998
197,close_y,distil_sadness_wt_sum,0.2689826124855828,0.2163731266946897,0.17585681009034893,LINK,0.5499999999999998
198,close_y,distil_surprise_wt_sum,0.3021273800312955,0.23892943689797108,0.18997552669598491,LINK,0.5499999999999998
199,close_y,volatility_dcw,0.3037132109742706,0.2137609646902038,0.15300159734285845,LINK,0.5499999999999998
200,close_y,distil_joy_sum,0.18313237551603764,0.11994191024380164,0.1151433455973228,LINK,0.5499999999999998
201,close_y,distil_fear_sum,0.21014586362679505,0.13586774246334418,0.11436487072313549,LINK,0.5499999999999998
202,close_y,trend_psar_down,0.2351475171544936,0.191387562117539,0.17276251389367409,LINK,0.5499999999999998
203,close_y,volume_adi,0.774176064962395,0.6949037838992724,0.5411025408010187,LINK,0.5499999999999998
204,close_y,momentum_rsi,0.22829832746518264,0.15395347265643292,0.12559934587250804,LINK,0.5499999999999998
205,close_y,momentum_stoch_rsi,0.18745869929861592,0.12069992131672817,0.09391373695726092,LINK,0.5499999999999998
206,close_y,volume_cmf,0.2200007087461008,0.1457448140603671,0.10909025303335478,LINK,0.5499999999999998
207,close_y,roberta_Neutral_wt_sum,0.27660138226488223,0.21824851470194173,0.16542297055393787,LINK,0.5499999999999998
208,close_y,vader_neg_mean,0.0,0.0,0.0,LINK,0.5499999999999998
209,close_y,distil_sadness_wt_sum_hot,0.22343162171288583,0.16197545512857375,0.12900970404235176,LINK,0.5499999999999998
210,close_y,anger_vs_joy_mean_pop,0.2613287368956931,0.2099674825838843,0.17650694812629972,LINK,0.5499999999999998
211,close_y,distil_sadness_sum_hot,0.1723622337304071,0.13631714953388255,0.10972793818549459,LINK,0.5499999999999998
212,close_y,nvda_open,0.5288997321844331,0.4385532411104294,0.3378444416991385,LINK,0.5499999999999998
213,close_y,roberta_Negative_mean_hot,0.23614854662247806,0.1579141237069991,0.12961491677275833,LINK,0.5499999999999998
214,close_y,distil_joy_mean_pop,0.2887739577535112,0.21542482123626955,0.16325221886795388,LINK,0.5499999999999998
