,x,y,MIC,GMIC,TIC,sym,thresh
173,close_y,distil_joy_sum_hot,0.4540333278525612,0.3971112109371521,0.3330485315546496,ATOM,0.75
174,close_y,vader_neu_sum,0.42016861065061656,0.3509318527755472,0.29875003616790474,ATOM,0.75
175,close_y,others_dr,0.14300479867459437,0.06664223126781646,0.061570853239138676,ATOM,0.75
176,close_y,distil_fear_sum_pop,0.45082567453006206,0.37535152672355754,0.29418686417868883,ATOM,0.75
177,close_y,volatility_bbm,0.7163164749884042,0.6936932047410456,0.5862126158291516,ATOM,0.75
178,close_y,distil_anger_mean_pop,0.4752065401198816,0.4033796638088874,0.32283664206924745,ATOM,0.75
179,close_y,roberta_Negative_sum,0.43046804885609063,0.36232891962156105,0.3015007024812145,ATOM,0.75
180,close_y,trend_trix,0.3991832283939715,0.3386359167674641,0.2937170486724772,ATOM,0.75
181,close_y,distil_anger_sum_hot,0.44089777299203564,0.3738687196281019,0.3112092014478642,ATOM,0.75
182,close_y,distil_anger_mean,0.3943524100791528,0.3313859164422355,0.2820747210431177,ATOM,0.75
183,close_y,vader_pos_wt_sum_hot,0.22243198017492996,0.18222497881037705,0.13607244953829256,ATOM,0.75
184,close_y,distil_surprise_mean_hot,0.4236954608532995,0.3606258572235614,0.3105921831193551,ATOM,0.75
185,close_y,vader_compound_sum,0.22243198017492996,0.18222497881037705,0.1362527393101225,ATOM,0.75
186,close_y,distil_surprise_sum_hot,0.4189767650385321,0.35664303175184214,0.30595020155866715,ATOM,0.75
187,close_y,distil_surprise_mean,0.3735477500944263,0.31579267113848547,0.2718535183179182,ATOM,0.75
188,close_y,distil_surprise_wt_sum_pop,0.4922303533799343,0.42256405380810413,0.34127597202906634,ATOM,0.75
189,close_y,volume_sma_em,0.42718172259426046,0.35904548693161564,0.27431678438462304,ATOM,0.75
190,close_y,roberta_Positive_mean,0.38662524666040987,0.32340524470525195,0.2764354471639215,ATOM,0.75
191,close_y,volume_em,0.3189031205158199,0.2912387649057479,0.2049567390084756,ATOM,0.75
192,close_y,distil_anger_wt_sum_hot,0.44201871546163557,0.3693714886389506,0.31812157563306337,ATOM,0.75
193,close_y,trend_ichimoku_a,0.7338440743807656,0.7108231993963768,0.6066156745098745,ATOM,0.75
194,close_y,volatility_kchi,0.1948860892657875,0.11313046864754417,0.07290400112628985,ATOM,0.75
195,close_y,roberta_Positive_wt_sum,0.4866039221948325,0.414113696903483,0.3449103739963593,ATOM,0.75
196,close_y,distil_joy_wt_sum_pop,0.4979881359043869,0.43026260431973545,0.3461250738957028,ATOM,0.75
197,close_y,distil_sadness_wt_sum,0.4768572942040239,0.40862552813704467,0.34624490766279514,ATOM,0.75
198,close_y,distil_surprise_wt_sum,0.49726957207732925,0.4203916347719855,0.3546784811842229,ATOM,0.75
199,close_y,volatility_dcw,0.39068714380758357,0.31336764794006877,0.2510807334011173,ATOM,0.75
200,close_y,distil_joy_sum,0.40615193384068643,0.3475694690650532,0.30482623590695,ATOM,0.75
201,close_y,distil_fear_sum,0.4251722658282283,0.3568498554961452,0.27085375941587453,ATOM,0.75
202,close_y,trend_psar_down,0.40579260907189496,0.3557371744489132,0.27771417048011066,ATOM,0.75
203,close_y,volume_adi,0.7884820122948111,0.7677099352268076,0.6882934380345729,ATOM,0.75
204,close_y,momentum_rsi,0.23270383333831315,0.15838571147300323,0.1304764489663373,ATOM,0.75
205,close_y,momentum_stoch_rsi,0.16779830840856894,0.09355416447493314,0.07715054974861352,ATOM,0.75
206,close_y,volume_cmf,0.22593154747239202,0.1503392030609799,0.12396168005481578,ATOM,0.75
207,close_y,roberta_Neutral_wt_sum,0.48624602416072366,0.41339481277568957,0.34668598161668585,ATOM,0.75
208,close_y,vader_neg_mean,0.0,0.0,0.0,ATOM,0.75
209,close_y,distil_sadness_wt_sum_hot,0.46968285429216633,0.3995092715215553,0.3356738174920051,ATOM,0.75
210,close_y,anger_vs_joy_mean_pop,0.4882906828758909,0.4176578580687852,0.32464691794927447,ATOM,0.75
211,close_y,distil_sadness_sum_hot,0.43318836089227625,0.3653120172706097,0.31939882207406467,ATOM,0.75
212,close_y,nvda_open,0.7100441151511353,0.6740567745392927,0.5756089247170523,ATOM,0.75
213,close_y,roberta_Negative_mean_hot,0.4262736905912309,0.36290512662123364,0.31188387879134216,ATOM,0.75
214,close_y,distil_joy_mean_pop,0.47864839443900287,0.4030733528819273,0.32607932572375276,ATOM,0.75
