,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
128,701,0.5076,0.3715,0.4649,6298835.4232631875,0.4368,4.670982142856993,84.36303927216944,188.3496690784122,558072.605357125,4238.283070591383,16460.905782644564,1782.129154259761,22.687499999999286,3.204687499999898,MANA
129,702,0.5109,0.4152,0.4368,4706231.155798948,0.5042,4.493080357142713,85.42952139207023,190.37744403225432,558037.3312499822,4245.943441881316,16468.84206521118,1777.3954450879214,22.374999999999297,3.073437499999902,MANA
130,703,0.5514,0.4683,0.5042,4341799.790240925,0.5255,4.293973214285577,86.30928669827048,192.2303389583254,557993.0124999823,4253.4897529600685,16487.415763200504,1773.6354441778435,21.828124999999314,2.926562499999907,MANA
131,704,0.5455,0.4661,0.5255,4282033.693533335,0.4753,4.07031249999987,87.04088235412047,193.7336180823128,557940.7796874823,4259.2623087200445,16489.81218545044,1771.025372477884,21.080357142856474,2.795312499999911,MANA
132,705,0.4907,0.4383,0.4753,6637946.756026566,0.47,3.945312499999875,87.82018136126372,195.16479159763261,557881.7633928395,4266.66819926657,16496.75394287057,1770.6828936167562,20.165178571427933,2.710937499999913,MANA
133,706,0.4957,0.454,0.47,8876250.554930514,0.4942,3.742187499999882,88.56348721299567,196.6897479431907,557817.0941964108,4275.27673252637,16509.498721530934,1770.1160136358515,19.11607142857082,2.999999999999905,MANA
134,707,0.5164,0.4841,0.4942,10873708.151030898,0.5067,3.696651785714169,89.29540020227145,198.034796953195,557747.9026785537,4284.35583321694,16524.59940403477,1770.627592740684,17.966517857142286,3.289062499999895,MANA
135,708,0.5635,0.5056,0.5067,12209432.052718356,0.5496,3.644419642857027,89.95048970154066,199.28471461022966,557675.3194196252,4294.308132171494,16548.535856627892,1772.3956442968617,16.749999999999464,3.204687499999898,MANA
136,709,0.581,0.5154,0.5496,13339904.87428528,0.5795,3.5899553571427423,90.58098981380172,200.62259273187817,557600.4749999823,4305.808531079836,16575.136965069923,1775.0053958074818,15.499999999999508,3.073437499999902,MANA
137,710,0.5971,0.5226,0.5795,15915552.377923593,0.5516,3.537723214285602,91.17091638530712,201.95808664389375,557524.4999999823,4317.4719026836665,16605.51859893746,1779.2282058442775,14.249999999999545,2.926562499999907,MANA
138,711,0.5587,0.5105,0.5516,18432268.596825305,0.5383,3.4921874999998885,91.70288526670983,203.3303177424775,557448.5249999823,4330.659771510394,16636.507418822708,1783.629318346239,13.033482142856727,2.795312499999911,MANA
139,712,0.5738,0.5296,0.5383,20544555.676425684,0.561,3.373437499999893,92.24087875910872,204.68225420542473,557373.6805803395,4341.38519810254,16657.425415256515,1786.519735308999,11.883928571428191,2.710937499999913,MANA
140,713,0.6003,0.5402,0.561,22323300.857702415,0.5816,3.3015624999998945,92.5894726123099,205.39219546658,557301.0973214109,4348.354473331859,16658.081019373774,1788.9850245338966,10.834821428571079,2.999999999999905,MANA
141,714,0.5819,0.5314,0.5816,23685859.71084523,0.5478,3.219866071428469,92.69172719716731,205.26935118947063,557231.9058035538,4354.074207741735,16662.681903947574,1790.8727722167403,9.919642857142538,3.289062499999895,MANA
142,715,0.6324,0.546,0.5478,25022150.34945903,0.6136,3.171651785714185,92.66062441382795,204.7264274937701,557167.2366071251,4353.812949589181,16641.588959829613,1792.9483797617752,9.171874999999705,3.204687499999898,MANA
143,716,0.7896,0.6084,0.6136,26496137.901568364,0.7225,3.1580357142856137,92.37592578785467,203.54874716826197,557108.2203124823,4353.031319209368,16618.605236815874,1796.2472025189516,8.624999999999721,3.073437499999902,MANA
144,717,0.8461,0.6211,0.7225,26832129.987722367,0.6408,3.180133928571328,91.95450193711393,202.46590852055587,557055.9874999824,4351.804872567174,16597.206549943665,1798.9231633594486,8.312499999999732,2.926562499999907,MANA
145,718,0.7219,0.5972,0.6408,27183038.95089869,0.6955,3.239062499999897,91.46879210642113,201.52788540975746,557011.6687499824,4349.37695781149,16568.280925423227,1801.23423982342,8.267857142856872,2.795312499999911,MANA
146,719,0.7861,0.6827,0.6955,28411171.175447755,0.75,3.3781249999998932,91.04047053881763,200.468717544413,556976.3946428394,4347.954855673515,16544.99431348475,1803.3066298892945,8.524553571428294,2.710937499999913,MANA
147,720,0.7847,0.719,0.75,28576995.55350132,0.7433,3.5406249999998884,90.583300803386,199.3133961949966,556951.295758911,4347.266101183071,16528.152353776677,1805.2752487454522,9.116071428571134,2.999999999999905,MANA
148,721,0.7448,0.6629,0.7433,29320506.915782556,0.6764,3.552008928571317,90.05007748603533,198.04782187938056,556937.5026785538,4346.443828582626,16513.10241568376,1806.9837581088987,10.075892857142533,3.289062499999895,MANA
149,722,0.7089,0.6423,0.6764,30120036.434311535,0.6505,3.5377232142856023,89.46718899181626,196.62317967754822,556936.1459821252,4346.308564540179,16502.581755065392,1808.65315753386,11.437499999999634,3.204687499999898,MANA
150,723,0.745,0.5875,0.6505,30811983.491195455,0.7135,3.496651785714174,88.78444821834283,195.29455288137083,556948.3562499824,4346.399878910472,16486.898735917788,1809.5492141450577,13.234374999999575,3.073437499999902,MANA
151,724,0.7615,0.6416,0.7135,31058311.37882044,0.6611,3.427678571428462,88.12236816201612,194.07536210331978,556975.2640624823,4346.488148825371,16465.98743852835,1808.3471860067605,15.499999999999506,2.926562499999907,MANA
152,725,0.6836,0.6042,0.6611,31132025.401695438,0.6064,3.3296874999998938,87.62795771700716,192.81845640113755,557017.9999999823,4346.164405713623,16452.526521954693,1808.4143072945155,16.49999999999947,2.795312499999911,MANA
153,726,0.6165,0.5881,0.6064,30195199.957016904,0.6047,3.1593749999998986,87.36247797522947,191.82747909681527,557017.9999999823,4347.101243264196,16445.590895516005,1808.3511830738037,18.807812499999397,2.710937499999913,MANA
154,727,0.6512,0.5983,0.6047,28903317.76370667,0.612,2.9734374999999043,87.4381588458987,191.15286136013512,557895.0359374823,4349.877289363178,16443.609002903002,1808.4650677271673,20.631249999999344,2.999999999999905,MANA
155,728,0.6156,0.5554,0.612,27128703.831001367,0.5597,2.946428571428476,87.68151149919778,190.66390519141547,558447.2437499822,4353.772252981865,16446.332319422603,1808.3939958571814,22.004910714285018,3.289062499999895,MANA
156,729,0.563,0.4929,0.5597,24978179.961316172,0.5168,2.9529017857141913,87.94656282663065,190.28984572886816,558697.8254464108,4356.9344229560575,16446.543951851458,1808.2300670078248,22.963392857142125,3.204687499999898,MANA
157,730,0.5892,0.5023,0.5168,22289639.65726491,0.5788,2.993973214285619,88.48175264426357,189.97119053431314,558669.9830356966,4360.964257158414,16457.308242143376,1807.7079908915355,23.5412946428564,3.073437499999902,MANA
158,731,0.6057,0.5683,0.5788,21794639.996128768,0.5911,3.0707589285713306,89.66132377726404,190.06935847826765,558386.918526768,4364.211670466693,16459.65733620727,1808.0604682921785,23.773214285713532,2.926562499999907,MANA
159,732,0.6873,0.5832,0.5911,22110495.53030956,0.6753,3.184374999999898,90.64976142644593,189.9986208098215,557871.8339285537,4365.879059055734,16463.704310389403,1809.9849147523578,23.693749999999255,2.795312499999911,MANA
160,733,0.7575,0.6605,0.6753,22233668.783041704,0.7158,3.3781249999998924,91.89620574712463,190.18950763769908,557147.9312499823,4368.101658412248,16459.87555236764,1811.2621274675062,23.337499999999267,2.710937499999913,MANA
161,734,0.7397,0.6743,0.7158,23189742.19224926,0.7089,3.5953124999998853,93.35448487315563,190.75543052808973,556238.4124999824,4372.943629346436,16472.281555829206,1811.6106565474884,22.73906249999928,2.999999999999905,MANA
162,735,0.7523,0.6725,0.7089,21992847.22816894,0.6901,3.661383928571312,95.0962548783817,191.62933303628037,555166.4796874824,4378.6002163476915,16490.143152290908,1812.1779583521677,21.933035714285015,3.289062499999895,MANA
163,736,0.7328,0.6401,0.6901,21274521.91579843,0.6992,3.7017857142855966,96.91460987499471,192.8549317087384,553955.334821411,4384.614421626361,16509.333405630405,1811.634139960095,20.954017857142194,3.204687499999898,MANA
164,737,0.7148,0.6722,0.6992,21180480.67359977,0.6906,3.715401785714167,98.73884218419985,194.43757918902187,552628.1799106967,4391.63071321746,16532.416138566725,1809.3657499040296,19.83660714285651,3.073437499999902,MANA
165,738,0.7183,0.6726,0.6906,21478179.641693506,0.7077,3.7011160714284537,100.59470398596034,196.17358049664557,551208.2169642682,4398.593024226457,16556.79531358939,1806.4577560151754,18.615401785713697,2.926562499999907,MANA
166,739,0.7209,0.677,0.7077,22305400.105740353,0.7196,3.6578124999998836,102.25352547509,197.68786761419486,549718.647991054,4406.0338414872,16584.239265659355,1803.5726649964984,17.32499999999945,2.795312499999911,MANA
167,740,0.7313,0.6988,0.7196,22047938.369639922,0.718,3.542187499999887,103.76744963441246,198.88233328886758,548182.6749999826,4414.035970306254,16612.92303401349,1800.9987342833897,15.999999999999488,2.710937499999913,MANA
168,741,0.7471,0.6746,0.718,20836060.803693533,0.6858,3.410937499999891,105.07741828475346,199.41703966344474,546623.4999999827,4418.375613730153,16636.40128304564,1797.279338673125,14.674999999999532,2.999999999999905,MANA
169,742,0.7136,0.6754,0.6858,19711909.521836422,0.6905,3.379687499999892,106.40377961567133,199.927552420746,545064.3249999827,4421.845093427245,16661.10552956664,1793.1189424786673,13.384598214285287,3.289062499999895,MANA
170,743,0.6999,0.6629,0.6905,18376304.878825307,0.6946,3.364062499999892,107.48263202224116,200.20698843682877,543528.3520089113,4425.180701555384,16690.12825535312,1789.1671579087913,12.163392857142465,3.204687499999898,MANA
171,744,0.7295,0.6801,0.6946,17335085.41836552,0.7271,3.3640624999998927,108.62462486198623,200.61129462718324,542038.7830356971,4427.5970950533965,16703.681384930762,1786.3419600894902,11.045982142856786,3.073437499999902,MANA
172,745,0.7418,0.6913,0.7271,16139669.61246154,0.7364,3.379687499999892,109.45280982255586,200.664585450711,540618.8200892685,4429.540200260567,16726.108915055967,1783.29477536332,10.066964285713961,2.926562499999907,MANA
173,746,0.7602,0.7161,0.7364,14653059.129678104,0.7505,3.410937499999891,110.08566660880692,200.61765254565012,539291.6651785542,4429.8932328359015,16745.79521091953,1780.0599961416492,9.260937499999702,2.795312499999911,MANA
174,747,0.7799,0.7379,0.7505,14910531.823544165,0.7718,3.2046874999998973,110.58740722621837,200.72078884328474,538080.5203124828,4430.8009908402255,16757.423674228678,1777.1686559131601,8.662499999999719,2.710937499999913,MANA
175,748,0.7756,0.7086,0.7718,15438181.108131202,0.7201,3.1078124999999006,110.8990900499445,200.7501083782677,537008.5874999829,4433.017946733606,16768.61684657452,1774.5239678791024,8.306249999999732,2.999999999999905,MANA
176,749,0.7673,0.6949,0.7201,14895368.70249283,0.7532,3.054687499999902,110.80296071767455,200.50272518906638,536099.068749983,4433.862379128451,16769.781815446597,1771.0282108306321,8.226785714285446,3.289062499999895,MANA
177,750,0.8512,0.7389,0.7532,15626159.757030746,0.8282,3.0796874999999004,110.57979564836697,200.41895592893238,535375.1660714116,4435.005582536829,16764.675265502396,1768.4888149260912,8.45870535714258,3.204687499999898,MANA
178,751,0.8639,0.8068,0.8282,14897251.903910235,0.8213,3.1749999999998972,110.17005906615589,200.23986005441847,534860.0814731972,4436.975327518868,16756.281784929015,1766.6519146509972,9.036607142856852,3.073437499999902,MANA
179,752,0.8226,0.7628,0.8226,15708979.253224945,0.8006,3.3328124999998923,109.59609028781813,200.2634990555836,534577.0169642688,4439.630437469341,16750.39020734461,1764.2915118353144,9.995089285713965,2.926562499999907,MANA
180,753,0.848,0.7859,0.8006,16650863.774631165,0.844,3.545312499999885,108.77850778954024,200.27101270470664,534549.1745535544,4440.664679608885,16738.4472311832,1762.3173158645068,11.368749999999636,2.795312499999911,MANA
181,754,0.8544,0.8048,0.844,16572972.350050809,0.838,3.9734374999998723,108.13384479283944,200.46223341055642,534799.756249983,4441.766089956959,16734.07814766966,1762.550061525561,13.192187499999578,2.710937499999913,MANA
182,755,0.8696,0.8,0.838,15890063.427959308,0.8696,4.3781249999998595,107.69319306271072,201.0078695944313,535351.9640624829,4443.851381247242,16726.315212576195,1763.1785885674053,15.499999999999506,2.999999999999905,MANA
183,756,0.9161,0.8436,0.8696,17146915.062053025,0.8471,4.814955357142703,107.32337835005008,201.81097254071275,536228.9999999829,4445.631387001986,16719.949086215984,1764.9515759876235,16.49999999999947,3.289062499999895,MANA
184,757,0.8756,0.7955,0.8471,18099983.479113262,0.7986,5.239508928571261,106.93721097196511,202.84715534618272,536228.9999999829,4447.951321084018,16713.81347699793,1767.830837167956,18.807812499999397,3.204687499999898,MANA
185,758,0.8145,0.7488,0.7986,19108007.992751613,0.7761,5.649553571428391,106.70322021075319,203.9712357146334,535251.515624983,4449.54741418007,16703.697892542714,1771.6804813384445,20.631249999999344,3.073437499999902,MANA
186,759,0.8203,0.7573,0.7761,19289222.702126622,0.8203,6.04285714285695,106.89553974525928,205.38352307250867,534636.062499983,4452.646509660852,16697.414211599633,1775.9844078608355,22.004910714285018,2.926562499999907,MANA
187,760,0.8519,0.8022,0.8203,20074233.89231856,0.8438,6.417187499999796,107.25864923170292,206.92498018059754,534356.781249983,4455.475355965608,16687.397356305268,1781.195883096911,22.963392857142125,2.795312499999911,MANA
188,761,0.9485,0.8329,0.8438,20973992.401885495,0.8757,6.896874999999782,107.41135275874475,208.66791301454145,534387.812499983,4459.557241494173,16683.266135514958,1786.869634982461,23.5412946428564,2.710937499999913,MANA
189,762,0.91,0.8437,0.8757,21732719.43886538,0.8847,7.306249999999769,107.65559395891938,210.53046204361922,534703.296874983,4464.433598981442,16683.61817103741,1790.7124241419635,23.773214285713532,2.999999999999905,MANA
190,763,0.9271,0.8718,0.8847,21134316.711381026,0.9261,7.58749999999976,107.96081725869516,212.5188928467819,535277.374999983,4469.628449358114,16686.0548383435,1794.5969535827066,23.693749999999255,3.289062499999895,MANA
191,764,0.9685,0.8334,0.9261,21247361.308805123,0.8516,7.782812499999754,108.37409193004537,214.74156467573297,536084.187499983,4475.762276567589,16694.97480904662,1800.2988930020442,23.337499999999267,3.204687499999898,MANA
192,765,0.9579,0.8314,0.8516,23124419.059378732,0.9557,7.89218749999975,108.73141585417807,216.99856262206336,537097.874999983,4481.823766435753,16705.636499458866,1803.0094017300717,22.73906249999928,3.073437499999902,MANA
193,766,1.005,0.8581,0.9557,24648159.006296087,0.8917,7.91562499999975,109.00561012199597,219.02194385527866,538292.578124983,4488.145407213341,16721.53816048705,1805.0098010743795,21.933035714285015,2.926562499999907,MANA
194,767,0.9362,0.8535,0.8917,25374820.047394287,0.9308,7.853124999999751,109.29596046890178,220.68120453016394,539642.4374999829,4495.6103413171695,16745.116545758392,1807.0607056208444,20.954017857142194,2.795312499999911,MANA
195,768,0.9434,0.9131,0.9308,25740165.694298293,0.9229,7.704687499999756,109.49879292589925,222.23654798779464,541121.5937499829,4503.2352747234545,16767.111326816568,1808.6909464154348,19.83660714285651,2.710937499999913,MANA
196,769,1.051,0.8804,0.9229,25382524.56336973,1.022,7.470312499999764,109.80407398598184,223.77772862229315,542704.1874999828,4510.029673657954,16787.868692452033,1810.5986205781635,18.615401785713697,2.999999999999905,MANA
197,770,1.106,0.938,1.022,25227651.340374205,0.9476,7.208928571428343,110.07852044445775,225.35181312560326,544364.3593749828,4515.922737775388,16804.82189505387,1811.91714532029,17.32499999999945,3.289062499999895,MANA
198,771,0.9826,0.921,0.9476,25260788.28355947,0.9436,6.879464285714067,110.32242647919985,226.67955633912047,546076.2499999827,4522.504336438716,16828.296859740673,1812.205718721605,15.999999999999488,3.204687499999898,MANA
199,772,0.9845,0.9169,0.9436,24817131.12364653,0.9816,6.483035714285509,110.4045425057376,227.54470782619842,547813.9999999827,4526.692971910605,16843.24776872853,1813.251293427546,14.674999999999532,3.073437499999902,MANA
200,773,0.9906,0.9537,0.9816,24181126.79608852,0.9666,6.0207589285712375,110.42817185776222,227.87660468645734,549551.7499999825,4529.258306557647,16853.34871433749,1815.400510951393,13.384598214285287,2.926562499999907,MANA
201,774,1.068,0.9443,0.9666,23010566.299441233,0.9949,5.493749999999826,110.3334974663563,228.2742982694008,551263.6406249825,4529.999017224849,16856.93209054076,1816.507718413159,12.163392857142465,2.795312499999911,MANA
202,775,1.07,0.9913,0.9949,21600751.53361538,1.055,4.903124999999845,110.11686997583585,228.33472197055087,552923.8124999824,4529.081418500483,16846.710397338327,1816.7625592367408,11.045982142856786,2.710937499999913,MANA
203,776,1.082,1.021,1.055,20059709.3160507,1.079,4.249999999999865,109.79691011735021,228.41281341483887,554506.4062499824,4527.668917083598,16832.92044721277,1815.5979404721363,10.066964285713961,2.999999999999905,MANA
204,777,1.079,1.008,1.079,18086602.155430228,1.044,3.889062499999876,109.31237892423009,227.97885408400762,555985.5624999823,4525.340582820203,16824.258384922035,1812.9109836850268,9.260937499999702,3.289062499999895,MANA
205,778,1.044,0.7419,1.044,16449992.062157957,0.834,3.5749999999998856,108.67211574315678,227.20907762731105,557335.4218749823,4520.7977511813215,16803.206515502396,1808.7191162653753,8.662499999999719,3.204687499999898,MANA
206,779,0.8837,0.757,0.834,15148175.198189251,0.8522,3.3156249999998937,108.07559556960715,226.2033124412737,558530.1249999823,4514.070460401118,16771.794871738446,1805.7206348963573,8.306249999999732,3.073437499999902,MANA
207,780,0.8941,0.8292,0.8522,13327885.731796447,0.8712,3.1187499999999004,107.38436986888817,225.10354232106172,559543.8124999822,4505.1599111283085,16731.05568498831,1802.5404398508865,8.226785714285446,2.926562499999907,MANA
208,781,0.8991,0.7922,0.8712,13886288.39539241,0.817,2.9921874999999045,106.70607745476791,224.29626526831865,560350.6249999822,4495.735551888459,16695.360290090845,1798.242299188829,8.45870535714258,2.795312499999911,MANA
209,782,0.8518,0.8133,0.817,12710868.593611201,0.8316,2.9015624999999075,105.98599052769463,223.37005059037176,560924.7031249822,4484.798287309776,16653.34952523315,1794.1208324976762,9.036607142856852,2.710937499999913,MANA
210,783,0.8746,0.8127,0.8316,11437601.388917042,0.8461,2.9124999999999073,105.52208657604973,222.71761757645575,561240.1874999822,4475.549877166606,16619.06122044102,1790.430879293112,9.995089285713965,2.999999999999905,MANA
211,784,0.8518,0.7644,0.8461,11231584.668829998,0.8197,2.795982142857053,105.05404661042013,222.2881849731647,561271.2187499822,4467.349731227189,16583.932000295925,1787.1327541350747,11.368749999999636,3.289062499999895,MANA
212,785,0.8594,0.8108,0.8197,12134910.627066575,0.8443,2.722991071428484,104.88414470808509,221.92309637068993,560991.9374999822,4461.382560620847,16563.241792296834,1783.9048938750652,13.192187499999578,3.204687499999898,MANA
213,786,0.8632,0.8285,0.8443,11783866.87772507,0.8613,2.695758928571342,104.68608006408901,221.47498954022927,560376.4843749822,4455.0445227485325,16539.436445399162,1780.5743379047376,15.499999999999506,3.073437499999902,MANA
214,787,0.8817,0.8275,0.8613,11192537.210164819,0.8414,2.7165178571427706,104.49450675589364,220.80481133119693,559398.9999999822,4450.5267601011765,16522.713693018795,1775.575966616983,17.765624999999435,2.926562499999907,MANA
215,788,0.8523,0.8043,0.8414,10488182.863347879,0.8169,2.787499999999911,104.32662080866618,220.13313941273668,558393.9249999822,4443.950547790386,16497.37110944423,1770.3262562614964,19.56249999999937,2.795312499999911,MANA
216,789,0.8378,0.8069,0.8169,10327550.203555474,0.8229,2.742187499999912,104.09603832959797,219.20983376161692,557761.0999999823,4437.028883470666,16477.617971147283,1765.947040639549,20.92410714285648,2.710937499999913,MANA
217,790,0.8241,0.7862,0.8229,9306451.233629165,0.7995,2.81406249999991,103.93812101397863,218.43599686281328,557473.935714268,4430.2279906135245,16459.71964503645,1762.4592721938523,21.883928571427873,2.999999999999905,MANA
218,791,0.8005,0.6671,0.7995,8820089.226062216,0.6757,2.824107142857053,103.84980855668964,217.85702791894494,557505.8428571251,4425.275223214146,16450.32837393572,1759.7371929713097,22.47544642857072,3.289062499999895,MANA
219,792,0.6947,0.5974,0.6757,8337485.554555535,0.612,2.893303571428479,103.81269701037756,217.10692076001158,557830.2321428393,4419.716629573137,16437.43877585223,1758.0484843117292,22.732142857142136,3.204687499999898,MANA
220,793,0.7387,0.6013,0.612,9810602.335448347,0.7335,3.016071428571332,103.63462552683366,215.90607024941437,558420.5142856964,4411.657902417724,16428.795537021662,1757.0418301718018,22.687499999999286,3.073437499999902,MANA
221,794,0.7782,0.7041,0.7335,10771189.637171531,0.764,3.186830357142755,103.42022112777926,214.65432501179146,559250.099999982,4403.069260733328,16411.99685516305,1754.6055113110665,22.374999999999297,2.926562499999907,MANA
222,795,0.7719,0.6396,0.764,11302982.191231785,0.702,3.399999999999891,103.27726543460244,213.61120622838564,560292.399999982,4396.7371652874235,16397.798123604392,1753.323790659168,21.828124999999314,2.795312499999911,MANA
223,796,0.7136,0.6644,0.702,11791749.56937686,0.6926,3.8609374999998765,103.21740575006699,212.59214770112038,561520.824999982,4391.416803087367,16385.713989911234,1751.966645867428,21.080357142856474,2.710937499999913,MANA
224,797,0.761,0.6584,0.6926,11767938.456600072,0.7118,4.274999999999864,103.12320034333305,211.79974988187388,562908.7857142676,4385.608913966448,16372.901083373503,1750.9666025433662,20.165178571427933,2.999999999999905,MANA
225,798,0.72,0.6615,0.7118,11804530.870664801,0.6622,4.642187499999851,103.04514476230837,211.00906636373668,564429.6928571248,4381.490543147355,16367.291597856276,1750.5505529403129,19.11607142857082,3.289062499999895,MANA
226,799,0.684,0.6166,0.6622,12220857.139171487,0.6203,4.962499999999842,102.96892175163211,210.35193215097027,566056.957142839,4378.605656323974,16363.405468313515,1750.1083650043474,17.966517857142286,3.204687499999898,MANA
227,800,0.6617,0.6163,0.6203,12038439.275050953,0.6456,5.235937499999834,102.79609347581533,209.50398051738074,567763.9892856961,4375.5315090723,16363.291768754712,1748.966471426772,16.749999999999464,3.073437499999902,MANA
228,801,0.6979,0.6416,0.6456,11438602.638193833,0.6892,5.462499999999828,102.70230096748568,208.66662693363617,569524.1999999818,4369.427179717878,16350.368974521662,1749.534615652846,15.499999999999508,2.926562499999907,MANA
229,802,0.759,0.6791,0.6892,10670555.936434928,0.7538,5.642187499999823,102.7405664477997,208.0901889290062,571310.9999999817,4366.294778006278,16346.073344420867,1752.1912464413767,14.249999999999545,2.795312499999911,MANA
230,803,0.7817,0.7384,0.7538,10526741.152001897,0.7521,5.69062499999982,102.95043009689549,207.86566612379224,573097.7999999817,4365.412031010079,16349.219498552076,1753.478704506954,13.033482142856727,2.710937499999913,MANA
231,804,0.7718,0.7383,0.7521,10281139.07683003,0.768,5.723437499999819,103.0632805807217,207.26981344903558,574858.0107142673,4363.159877558977,16354.731840514618,1754.419957651355,11.883928571428191,2.999999999999905,MANA
232,805,0.8283,0.7226,0.768,9762536.163019778,0.7668,5.738392857142675,103.05578727210941,206.56041680062862,576565.0428571244,4360.869870648924,16367.473610577741,1754.624380956321,10.834821428571079,3.289062499999895,MANA
233,806,0.7839,0.7434,0.7668,9742504.95874076,0.7819,5.733258928571246,103.15722942862863,206.02318277358356,578192.3071428386,4359.275380597656,16381.100178527311,1755.1325995035972,9.919642857142538,3.204687499999898,MANA
234,807,0.7939,0.7229,0.7819,9837976.348106828,0.7752,5.7058035714283895,103.38358012437493,205.9097118956636,579713.2142856957,4357.827245112689,16380.554221452461,1756.043044090215,9.171874999999705,3.073437499999902,MANA
235,808,0.781,0.7461,0.7752,9847913.993330043,0.7721,5.653794642856963,103.56396190268322,205.63918131078336,581101.1749999814,4357.013305554933,16385.306888034844,1757.9702525002058,8.624999999999721,2.926562499999907,MANA
236,809,0.814,0.767,0.7712,10006268.38487022,0.8134,5.574999999999822,104.0402300579174,206.03749168259094,582329.5999999814,4359.745919036727,16400.951891653356,1759.7042928967596,8.312499999999732,2.795312499999911,MANA
237,810,0.841,0.7977,0.8134,10594313.694617966,0.841,2.809374999999906,104.7070228729896,206.81595833300884,583371.8999999813,4366.492241232598,16434.533673313163,1761.0487311498898,8.267857142856872,2.710937499999913,MANA
238,811,0.842,0.7662,0.841,10362105.139970653,0.7698,0.9968749999999595,105.52750301020149,207.78189194201758,584201.485714267,4376.043583243094,16474.70269906128,1762.7930578776204,8.524553571428294,2.999999999999905,MANA
239,812,0.7991,0.7452,0.7698,10312821.501635833,0.7621,0.12388392857141461,106.38528660876071,208.64444599832143,584791.7678571241,4387.048609379219,16520.01841931972,1764.1936345781035,9.116071428571134,3.289062499999895,MANA
240,813,0.7621,0.7119,0.7621,9578900.599448353,0.7535,0.07678571428569914,107.46330233982286,209.7722901105814,585116.1571428385,4400.763553837226,16573.546549769282,1766.7710435594265,10.075892857142533,3.204687499999898,MANA
241,814,0.7689,0.7317,0.7535,7392289.56275199,0.7686,0.7841517857142459,108.71533777713428,210.95765666960995,585148.0642856956,4416.527086530271,16646.256999206023,1768.5796136855513,11.437499999999634,3.073437499999902,MANA
242,815,0.7889,0.7593,0.7686,-5272855.218245403,0.7733,2.174553571428487,109.93436701978605,212.39361908094543,584860.8999999813,4430.3179367064,16699.410892159067,1769.9801067351732,13.234374999999575,2.926562499999907,MANA
243,816,0.7761,0.7359,0.7733,-24634195.121365353,0.7565,4.176562499999852,111.22886941432598,213.84819752147536,584228.0749999813,4443.796610695833,16756.341123961873,1770.8967355455106,15.499999999999506,2.795312499999911,MANA
244,817,0.8683,0.7563,0.7565,-16629771.72288346,0.8089,5.368749999999812,112.53098990916848,215.71072927883006,583222.9999999814,4455.418147604664,16800.26421225358,1772.9185456411612,16.49999999999947,2.710937499999913,MANA
245,818,0.8135,0.7383,0.8089,-2865346.8526852177,0.765,7.529687499999741,113.74930673667002,217.78916678427953,583222.9999999814,4468.979307120044,16849.181360080725,1775.394549996456,18.807812499999397,2.999999999999905,MANA
246,819,0.7716,0.737,0.765,11407808.595930401,0.7496,10.787946428571065,114.66703840323491,220.05688486098538,580960.9484374814,4482.736698477465,16889.937879071378,1777.7422060284728,20.631249999999344,3.289062499999895,MANA
247,820,0.7778,0.7414,0.7496,26679069.927389745,0.7725,14.87209821428522,115.46726354700812,222.198727434015,579536.6937499815,4495.82512228815,16929.061264691492,1781.0585003443557,22.004910714285018,3.204687499999898,MANA
248,821,0.8437,0.7683,0.7725,40492485.63026209,0.8141,19.67946428571364,116.05614516394108,224.08330059050797,578890.3933035529,4505.29186107076,16953.363847350534,1783.639039530016,22.963392857142125,3.073437499999902,MANA
249,822,0.8323,0.7806,0.8141,53486929.50932418,0.7878,25.10736607142775,116.35401063986815,225.04476715495892,578962.2044642671,4513.328075626774,16981.870361109603,1784.9186395372094,23.5412946428564,2.926562499999907,MANA
250,823,0.8137,0.7759,0.7878,64326746.68817652,0.7902,31.053124999999007,117.06797241653342,227.23097719123663,579692.2845981957,4524.9288503372945,17003.37955409404,1785.3972358975523,23.773214285713532,2.795312499999911,MANA
251,824,0.7989,0.7804,0.7902,75306725.2087186,0.7932,38.13124999999877,118.01311743088753,230.11369577815822,581020.7910714099,4538.5060111998055,17030.948910085957,1785.8672151837463,23.693749999999255,2.710937499999913,MANA
252,825,0.8006,0.7537,0.7932,84907674.74003078,0.7778,45.25624999999855,118.95868208578275,233.27818009512023,582887.8812499814,4551.527713557507,17056.769244820185,1786.4658537727876,23.337499999999267,2.999999999999905,MANA
253,826,0.8122,0.7717,0.7778,92687971.41139661,0.8091,52.04977678571263,119.2610906107047,235.93962339672973,585233.7124999813,4564.2866946627655,17076.92751508386,1786.7587117330804,22.73906249999928,3.289062499999895,MANA
254,827,0.8565,0.7981,0.8091,98367710.88108619,0.8142,58.63348214285528,120.2515951803714,240.45872129030826,587998.4421874811,4578.324336024547,17095.549978201183,1787.2171238217466,21.933035714285015,3.204687499999898,MANA
255,828,0.8568,0.712,0.8142,103323735.18448555,0.7537,64.91808035714081,121.36565465756439,244.69318539073714,591122.2276785525,4590.592099652825,17109.253488158633,1786.2837544304416,20.954017857142194,3.073437499999902,MANA
