,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
25,540,1149.87,1007.68,1088.37,1682674.122696375,1050.04,53.6187499999983,92.37674490553698,133.0706195150061,438084.6008928433,3789.491248321413,14936.946568733829,1851.248025921354,9.995089285713965,3.204687499999898,ETH
26,541,1136.66,985.32,1050.04,1655765.1624664655,1129.84,52.756249999998325,92.46796587705319,133.42189233302648,438051.9986607004,3798.692678015452,14980.003163582463,1846.2833199909167,11.368749999999636,3.073437499999902,ETH
27,542,1246.36,1087.39,1129.84,1582861.2219887888,1232.11,51.51093749999836,92.55143237794852,133.66493021079043,438345.4187499861,3804.794642639039,15001.004748752664,1841.2435034887542,13.192187499999578,2.926562499999907,ETH
28,543,1255.19,1069.37,1232.11,1535635.4266115585,1169.06,49.85937499999841,92.64267764772393,133.91302599906493,438992.0296874861,3811.453256007482,15025.341665430953,1836.117303303251,15.499999999999506,2.795312499999911,ETH
29,544,1293.2,1152.92,1169.06,1455421.914178525,1228.52,47.398437499998494,92.6494676981624,134.073587294983,440018.9999999861,3817.878293881976,15043.964132036,1832.5625956398512,16.49999999999947,2.710937499999913,ETH
30,545,1269.49,1166.6,1228.52,1365072.0451986175,1233.73,44.62499999999858,92.57727341992222,134.16078916957974,440018.9999999861,3822.784917940291,15051.51236354235,1829.9890253883866,18.807812499999397,2.999999999999905,ETH
31,546,1260.68,1183.78,1233.73,1295754.6882254048,1258.31,43.744866071427175,92.36195658615364,134.02944292340533,434622.6281249862,3823.650927189297,15039.81987021262,1828.7427978787516,20.631249999999344,3.289062499999895,ETH
32,547,1439.37,1252.78,1258.31,1286025.2436338873,1367.65,43.16383928571291,92.1007379225293,133.7797702993623,431224.9124999863,3821.9779994963387,15013.3449700487,1829.5163653509373,22.004910714285018,3.204687499999898,ETH
33,548,1408.06,1234.88,1367.65,1248817.9061271925,1377.75,42.89084821428435,91.81945874350117,133.58728979995843,429683.0919642721,3816.763842337351,14965.960750034401,1832.7827718461679,22.963392857142125,3.073437499999902,ETH
34,549,1389.04,1086.55,1377.75,1253754.0647008528,1111.49,42.934821428570054,91.47514632258806,133.3777030195466,429854.40535712923,3809.5291643958917,14917.666446576324,1839.4723451886273,23.5412946428564,2.926562499999907,ETH
35,550,1275.45,1044.92,1111.49,1229357.270622729,1234.56,43.30468749999862,91.06395909445338,133.05672022274138,431596.0915178434,3804.4356428417627,14879.051433235785,1844.4325429370838,23.773214285713532,2.795312499999911,ETH
36,551,1272.57,1197.55,1234.56,1205036.7732365686,1234.1,43.8828124999986,90.88494829790643,132.95753427232592,434765.38928570045,3802.9338493345954,14851.228812952928,1849.4583897998764,23.693749999999255,2.710937499999913,ETH
37,552,1400.2,1221.78,1234.1,1128964.446783446,1392.45,44.851562499998565,90.63559128386345,132.9425811154459,439219.537499986,3802.1116727010326,14819.320708356112,1850.465487371113,23.337499999999267,2.999999999999905,ETH
38,553,1475.49,1296.02,1392.45,1088716.7387321081,1318.47,45.3915178571414,90.2746002231297,132.725867114744,444815.7749999858,3801.616587720477,14783.288635689401,1849.8235018048376,22.73906249999928,3.289062499999895,ETH
39,554,1378.06,1246.49,1318.47,1171317.5009017484,1368.22,46.08325892856995,89.98178100074755,132.60694860730428,451411.3406249856,3801.9494886669586,14751.1896525787,1848.9942863736244,21.933035714285015,3.204687499999898,ETH
40,555,1374.39,1207.77,1368.22,1183308.1525066586,1241.51,46.91674107142707,89.93307342699308,132.6249205282714,458863.4732142711,3803.6806864601012,14730.774924141551,1849.4156050545237,20.954017857142194,3.073437499999902,ETH
41,556,1361.36,1220.48,1241.51,1166875.001406213,1330.78,47.881919642855614,89.77545981066282,132.74582733085754,467029.411607128,3806.724408558315,14719.168782260973,1851.208240536222,19.83660714285651,2.926562499999907,ETH
42,557,1442.14,1287.5,1330.78,1154142.6650513029,1379.13,48.96874999999844,89.5834128260584,133.14818068572026,475766.394642842,3810.2246633255972,14715.131822204125,1852.0337290899504,18.615401785713697,2.795312499999911,ETH
43,558,1406.51,1326.9,1379.13,1152158.905966481,1379.35,50.33593749999838,89.41452896935316,133.58341507911257,484931.6611606988,3813.605243955218,14713.93701564197,1852.136520412931,17.32499999999945,2.710937499999913,ETH
44,559,1381.53,1283.77,1379.35,1102903.3568615718,1314.18,51.742187499998344,89.23819857835485,134.0526465041254,494382.4499999843,3817.401512854319,14724.488442338747,1850.219422476573,15.999999999999488,2.999999999999905,ETH
45,560,1377.77,1271.68,1314.18,1050695.4507410377,1374.57,52.76941964285545,89.09978112663259,134.62234954492956,503975.99999998393,3821.726420320662,14743.141556875576,1847.4172800335978,14.674999999999532,3.289062499999895,ETH
46,561,1549.2,1361.84,1374.57,982137.7804397008,1513.9,53.69955357142686,89.13533927712838,135.22463170119264,513569.54999998363,3827.2945108139998,14767.28540758358,1845.1897795267878,13.384598214285287,3.204687499999898,ETH
47,562,1670.87,1510.16,1513.9,952954.3779240769,1667.22,54.519196428569686,89.20895097255423,136.08482027734595,523020.338839269,3832.8206885200375,14800.450900704045,1841.8958316802393,12.163392857142465,3.073437499999902,ETH
48,563,1697.97,1558.06,1667.22,914400.2160312207,1597.44,55.2149553571411,89.265011400833,136.85494655199983,532185.6053571259,3839.7998836516113,14848.166532679492,1840.18947217118,11.045982142856786,2.926562499999907,ETH
49,564,1762.23,1592.92,1597.44,895160.5283928288,1721.48,55.77343749999823,89.29773660727625,137.93363526548225,540922.5883928399,3850.9110680170193,14900.851009041446,1837.736508887096,10.066964285713961,2.795312499999911,ETH
50,565,1744.33,1648.46,1721.48,907342.8314955069,1679.14,56.18124999999822,89.56457349572577,139.21862051486525,549088.5267856967,3861.5056066239354,14948.810767690999,1834.4374286378545,9.260937499999702,2.710937499999913,ETH
51,566,1694.5,1494.84,1679.14,811610.0053749741,1614.64,56.424999999998214,89.84170732497886,140.58732441492992,556540.6593749822,3872.5335371288697,15003.555460030213,1831.3876076289002,8.662499999999719,2.999999999999905,ETH
52,567,1779.25,1565.98,1614.64,711528.2671450664,1752.87,56.72700892856963,90.34802643400995,142.30615199633553,563136.2249999819,3884.844684709698,15063.196869113986,1827.1836793898951,8.306249999999732,3.289062499999895,ETH
53,568,1824.66,1710.46,1752.87,718472.5820714058,1772.05,56.90959821428392,90.7763723254175,143.93958384649633,568732.4624999817,3896.052753557353,15125.204596600728,1823.5560188292875,8.226785714285446,3.204687499999898,ETH
54,569,1838.93,1680.58,1772.05,739479.6737767621,1743.0,56.96383928571249,91.16024765286836,145.4257997206233,573186.6107142674,3906.002762113173,15181.642451694543,1820.003387968823,8.45870535714258,3.073437499999902,ETH
55,570,1818.43,1705.77,1743.0,760070.1418749759,1787.69,56.880803571426775,91.47051995992369,146.71605659552512,576355.9084821243,3918.312534931603,15253.194078281456,1817.4751990998916,9.036607142856852,2.926562499999907,ETH
56,571,1867.1,1741.17,1787.69,787791.23048435,1844.84,56.65156249999821,91.57233694450902,147.59030255589698,578097.5946428386,3924.6962669916256,15308.64325670466,1815.7682152611292,9.995089285713965,2.795312499999911,ETH
57,572,1875.55,1765.87,1844.84,822886.1482522058,1817.48,56.9421874999982,91.49655776704772,148.2559382540792,578268.9080356958,3929.959755924645,15362.573392813056,1813.1550689969165,11.368749999999636,2.710937499999913,ETH
58,573,1852.06,1786.75,1817.48,828686.4285825627,1802.96,56.818749999998204,91.29837481804967,148.65799531254976,576727.0874999815,3930.3276975902945,15390.887346321702,1811.2615411757843,14.373437499999541,2.999999999999905,ETH
59,574,1836.25,1661.33,1802.96,831009.41910042,1779.4,56.82053571428392,90.94482382365346,148.78593127045838,573740.7843749817,3925.0746669223076,15391.003051103375,1810.3629432677644,17.42499999999945,3.289062499999895,ETH
60,575,1825.9,1726.66,1779.4,827366.5741227415,1782.83,56.58683035714107,90.63851833172917,148.84489134719917,568603.4499999818,3919.2832020349624,15382.720965139715,1808.1333416257007,18.762499999999406,3.204687499999898,ETH
61,576,1856.88,1734.79,1782.83,853375.6250468479,1851.14,56.13660714285537,90.4954133118873,149.01901901108405,568720.9964285532,3915.961602456105,15377.07751464795,1806.5180249622313,19.72499999999937,3.073437499999902,ETH
62,577,1950.03,1850.93,1851.14,871113.3587990793,1939.61,55.48883928571254,90.27440892627975,149.04622622898174,568707.9357142675,3913.748149871701,15380.693930489184,1803.807712881848,20.343749999999353,2.926562499999907,ETH
63,578,1973.92,1891.32,1939.61,891189.2208370251,1957.47,54.662499999998275,89.92762569869986,148.67109229223595,568575.1517856962,3906.825273350182,15363.770972551129,1799.5245613915006,20.649999999999345,2.795312499999911,ETH
64,579,2038.52,1819.36,1957.47,914345.0894731852,1915.12,53.42343749999831,89.42118176562161,148.00537193502225,568333.5285714105,3900.7845906392636,15348.142590331541,1792.5180655342622,20.67499999999935,2.710937499999913,ETH
65,580,1975.88,1885.62,1915.12,911651.9049910423,1935.14,52.13749999999835,88.77875322273516,146.9827775035539,567993.9499999818,3894.7493462152606,15333.296485900391,1785.7835561206796,20.449999999999356,2.999999999999905,ETH
66,581,1937.57,1446.99,1935.14,922643.63561381,1778.07,50.99374999999838,88.0599070072146,145.75150914702633,567567.2999999819,3887.8523785181173,15313.51453857373,1779.297930581173,20.00624999999937,3.289062499999895,ETH
67,582,1781.51,1360.96,1778.07,935505.0683905953,1578.19,49.8812499999984,87.07355423824849,143.84132954562958,567064.462499982,3878.8933571950492,15287.025542340474,1770.9602728161933,19.374999999999385,3.204687499999898,ETH
68,583,1713.25,1500.94,1578.19,945212.108270059,1625.17,48.815624999998434,86.20347824096403,141.99600680214567,566496.3214285534,3870.2949320110724,15261.713649422294,1763.5021677289126,18.587499999999412,3.073437499999902,ETH
69,584,1672.23,1459.54,1625.17,955945.5844642554,1481.88,47.812499999998465,85.30505844865256,140.2362581763904,565873.7607142676,3862.911619731235,15234.967376054548,1757.1310221807732,17.67499999999944,2.926562499999907,ETH
70,585,1563.11,1400.53,1481.88,942361.0470959521,1446.1,46.8874999999985,84.39676823104863,138.56616766622648,565207.6642856963,3855.798263004725,15211.923169380798,1750.6896113803848,16.668749999999473,2.795312499999911,ETH
71,586,1526.93,1426.45,1446.1,941697.5487231843,1460.23,46.52031249999851,83.55143557446077,136.95991967916058,564508.9160714105,3849.9167342048504,15196.171073477124,1744.2784462519498,15.599999999999502,2.710937499999913,ETH
72,587,1469.7,1294.05,1460.23,903368.1318459534,1422.58,46.09062499999852,82.85525482552129,135.42087503841515,563788.399999982,3847.080134636893,15190.57557089621,1738.4164121627255,14.499999999999535,2.999999999999905,ETH
73,588,1572.92,1413.28,1422.58,861887.2820490797,1571.49,45.390624999998536,82.1992638639015,133.76011308260897,563056.9999999821,3844.812945992483,15189.122974940228,1733.2603587286262,13.399999999999574,3.289062499999895,ETH
74,589,1604.11,1456.73,1571.49,841004.4939173838,1488.67,44.61249999999857,81.77859453814109,132.4201032451179,562325.5999999822,3845.8955783842775,15199.394090488497,1728.9476102283472,12.331249999999606,3.204687499999898,ETH
75,590,1657.11,1477.82,1488.67,811427.3251428314,1568.65,43.779687499998595,81.52336280856552,131.19596803358206,561605.0839285536,3848.735656356689,15212.18757542153,1725.3075193132122,11.324999999999637,3.073437499999902,ETH
76,591,1625.02,1505.61,1568.65,774360.3588660469,1538.37,42.91562499999863,81.31883837835869,130.39219728878152,560906.3357142678,3854.0079666136467,15239.850792366631,1721.1261406216756,10.412499999999664,2.926562499999907,ETH
77,592,1549.35,1443.48,1538.37,732741.737113816,1529.75,42.04374999999865,81.01804591417054,129.43389115673745,560240.2392856965,3859.934235545444,15271.525526645719,1717.3347760063716,9.624999999999691,2.795312499999911,ETH
78,593,1670.56,1514.5,1529.75,677155.0931205142,1651.48,41.39843749999867,80.82044327088506,128.79783002137728,559617.6785714107,3867.134278324549,15299.718480354912,1713.4307599748336,8.99374999999971,2.710937499999913,ETH
79,594,1734.52,1631.59,1651.48,627974.4792544442,1726.33,40.7140624999987,80.61479377916625,128.23574440989768,559049.5374999822,3873.2912942067687,15333.095254516113,1711.1023678097858,8.549999999999722,2.999999999999905,ETH
80,595,1842.9,1666.76,1726.33,551074.5145312324,1834.48,40.01964285714158,80.47179829733456,127.7297087158435,558546.6999999823,3878.982049342441,15368.844022477886,1710.122730636542,8.324999999999731,3.289062499999895,ETH
81,596,1872.1,1799.85,1834.48,512444.63109150145,1872.1,39.34419642857017,80.51750119243093,127.5413865566213,558120.0499999821,3886.1384906222597,15414.775169808032,1709.6679344449176,8.34999999999973,3.204687499999898,ETH
82,597,1878.68,1758.02,1872.1,557142.9855379284,1795.63,38.71674107142733,80.40350567613073,127.49095271314488,557780.4714285536,3893.7150694709617,15460.465895080068,1711.2552371978218,8.656249999999718,3.073437499999902,ETH
83,598,1846.24,1726.09,1795.63,554215.2840959645,1827.06,38.166294642855924,80.26076890911119,127.51181601455828,557538.848214268,3899.883248737756,15498.256172833631,1714.453900664139,9.2749999999997,2.926562499999907,ETH
84,599,1842.03,1722.01,1827.06,545985.1622053399,1767.77,37.72187499999879,80.19516831295579,127.47621586322377,557406.0642856965,3906.397452872016,15534.328920200398,1718.9814946855274,10.237499999999672,2.795312499999911,ETH
85,600,1943.37,1728.87,1767.77,550978.361162929,1921.18,37.15937499999881,80.01022621903846,127.41435797895295,557393.0035714109,3910.010934502613,15557.348521422846,1722.608841487285,11.57499999999963,2.710937499999913,ETH
86,601,1931.77,1837.82,1921.18,519690.17288391205,1848.69,36.85468749999882,79.92900077955808,127.5324445009191,557510.5499999824,3913.959109006484,15569.259964860692,1724.9807188850943,13.318749999999573,2.999999999999905,ETH
87,602,1891.24,1735.53,1848.69,528431.7220736439,1794.83,35.887276785713134,79.90848730291384,127.78139151845252,557769.5874999822,3918.232078116155,15580.571343121712,1727.4792463847018,15.499999999999506,3.289062499999895,ETH
88,603,1819.57,1716.2,1794.83,512703.24159596575,1805.64,34.936607142856026,79.9214002847646,128.11234960555623,558180.9999999823,3922.1782355716005,15585.847189548542,1731.2204542431962,16.49999999999947,3.204687499999898,ETH
89,604,1838.35,1742.81,1805.64,495491.4189441807,1823.03,34.00714285714177,79.92333964790363,128.41700553553034,558180.9999999823,3928.4140167235073,15604.965124947188,1732.0483339036662,18.807812499999397,3.073437499999902,ETH
90,605,1849.5,1759.7,1823.03,472690.5704285565,1776.16,33.10334821428465,79.84578600440452,128.61282260758128,557655.3437499823,3931.6714263914764,15613.45735299197,1732.8194064820966,20.631249999999344,2.926562499999907,ETH
91,606,1840.66,1734.36,1776.16,461388.0639821281,1809.76,32.22968749999897,79.6573955076056,128.7001285280459,557324.3749999823,3933.2090290613296,15617.216901288215,1732.5255242210928,22.004910714285018,2.795312499999911,ETH
92,607,1868.98,1800.95,1809.76,463282.8882879318,1805.49,31.137499999999008,79.454859736985,128.783136160029,557174.1874999823,3933.233430971293,15604.78003300208,1731.197243690436,22.963392857142125,2.710937499999913,ETH
93,608,1817.33,1747.94,1805.49,462982.8122231995,1783.94,30.178124999999042,79.22985063961323,128.893998152865,557190.8749999823,3935.5225411550077,15602.609511674655,1730.2946090697692,23.5412946428564,2.999999999999905,ETH
94,609,1807.19,1657.58,1783.94,443186.3995290036,1682.05,29.702901785713344,79.04150884151207,129.00328895364078,557360.5312499823,3935.9855339049036,15592.828051103364,1729.2390722001753,23.773214285713532,3.289062499999895,ETH
95,610,1721.69,1652.19,1682.05,430312.1080357005,1668.69,29.463169642856208,78.85041251352604,129.22184818812372,557669.2499999823,3936.8421364919222,15581.383317783402,1727.2803682326721,23.693749999999255,3.204687499999898,ETH
96,611,1740.3,1546.93,1668.69,426535.2986852543,1583.24,29.463392857141923,78.49839008535406,129.11822074140412,558103.1249999822,3937.544004821652,15571.829344394735,1724.4996291841228,23.337499999999267,3.073437499999902,ETH
97,612,1621.59,1549.08,1583.24,433499.31744195055,1586.98,29.70803571428477,78.3506887963815,129.45771473816052,558648.2499999822,3940.5310231343783,15562.833859252438,1722.2171920775813,22.73906249999928,2.926562499999907,ETH
98,613,1700.19,1586.8,1586.98,426470.84016516496,1699.89,30.20156249999904,78.256449929303,129.9350990550817,559290.7187499822,3944.429544285239,15558.628060476622,1721.2367640358507,21.933035714285015,2.795312499999911,ETH
99,614,1732.36,1667.18,1699.89,429690.49641293276,1713.94,30.35781249999903,78.20330936908474,130.35604750598765,560016.6249999822,3950.2271423338593,15564.107022094233,1719.874240711702,20.954017857142194,2.710937499999913,ETH
100,615,1725.59,1662.16,1713.94,428643.45401784347,1686.74,30.99062499999901,78.30320902721976,130.95712148802207,560812.0624999822,3958.4081874846156,15577.564786420053,1719.312475722122,19.83660714285651,2.999999999999905,ETH
101,616,1840.88,1676.68,1686.74,405874.9884352549,1816.48,31.440624999999,78.56484083618187,131.2337800843333,561663.1249999822,3967.764502334469,15595.007053483734,1719.2604209354397,18.615401785713697,3.289062499999895,ETH
102,617,1859.58,1786.81,1816.48,401810.5776428443,1841.4,32.14843749999897,78.84100621597858,131.54856053930953,562555.9062499821,3977.9205465043024,15618.02180786083,1718.9843709400172,17.32499999999945,3.204687499999898,ETH
103,618,1947.27,1772.26,1841.4,405388.7849910586,1919.08,33.09062499999894,79.23090814181484,132.37650096926947,563476.4999999821,3991.2129286628533,15647.39990147132,1719.1287512914923,15.999999999999488,3.073437499999902,ETH
104,619,1982.01,1888.82,1919.08,407421.72023659415,1967.67,34.243749999998904,79.452102208135,133.15510799884376,564410.9999999821,4003.190827342315,15671.393769835928,1718.3945134571072,14.674999999999532,2.926562499999907,ETH
105,620,2144.04,1949.57,1967.67,414608.433767844,2134.46,35.584374999998865,79.76774288245356,134.48940781524772,565345.4999999821,4016.635755048351,15701.576402936165,1718.52661775856,13.384598214285287,2.795312499999911,ETH
106,621,2138.57,2002.95,2134.46,382939.58384596993,2009.19,37.08906249999882,79.98535226583226,135.77967342137856,566266.093749982,4029.084503718657,15730.549960108661,1719.5188949311932,12.163392857142465,2.710937499999913,ETH
107,622,2092.26,1981.36,2009.19,380955.23976784496,2076.62,38.73437499999877,80.29768257822055,137.25376679385974,567158.874999982,4042.1389804838805,15762.06199754937,1721.2194128580904,11.045982142856786,2.999999999999905,ETH
108,623,2130.42,2003.31,2076.62,377322.7350513272,2107.73,40.20223214285587,80.69432969944562,138.90370989867176,568009.937499982,4056.234282248232,15799.868564496219,1724.304347446932,10.066964285713961,3.289062499999895,ETH
109,624,2150.74,2045.94,2107.73,387402.98631471966,2112.29,41.674553571427246,81.17437420572296,140.6632075888725,568805.374999982,4071.182151194852,15845.596013531858,1727.406294359425,9.260937499999702,3.204687499999898,ETH
110,625,2128.54,1931.07,2112.29,375384.1987477558,1964.18,43.122321428570054,81.52881137302685,142.4802657178425,569531.2812499818,4084.4044035774014,15881.11872318762,1730.0376577921725,8.662499999999719,3.073437499999902,ETH
111,626,2084.31,1950.13,1964.18,388560.0120334695,2081.11,44.51651785714144,81.81150339841585,144.46339473213007,570173.7499999818,4097.522735432085,15908.43676387191,1733.8402488707943,8.306249999999732,2.926562499999907,ETH
112,627,2100.0,2049.84,2081.11,448869.1299263249,2066.55,45.82812499999854,81.8131773863494,145.8865683112779,570718.8749999818,4104.828413935939,15918.553144181971,1738.8013622010903,8.226785714285446,2.795312499999911,ETH
113,628,2195.55,2057.75,2066.55,494230.07518971636,2133.82,47.02812499999851,81.82759267432088,147.17494540895265,571152.7499999818,4112.644421168606,15931.60258156862,1743.501966803359,8.45870535714258,2.710937499999913,ETH
114,629,2163.6,2113.71,2133.82,527201.5940624832,2150.54,48.08749999999848,81.83891403163922,148.43256757599494,571461.4687499818,4122.153384508275,15957.090548487568,1747.8175676890226,9.036607142856852,2.999999999999905,ETH
115,630,2200.09,2102.81,2150.54,560377.4495290001,2137.79,49.33080357142701,81.7249161924609,149.35492146355296,571631.1249999818,4130.776929364754,15981.46523742625,1751.9783688135956,9.995089285713965,3.289062499999895,ETH
116,631,2314.02,2136.24,2137.79,594370.6365892667,2298.66,50.48258928571269,81.47851430518027,150.23338803563323,571647.8124999818,4138.591663142481,16004.823803274465,1756.5242606026227,11.368749999999636,3.204687499999898,ETH
117,632,2446.07,2282.77,2298.66,628671.2918861407,2431.86,51.52053571428409,81.41598761422034,150.9113050426708,571497.6249999818,4143.9357049123255,16022.17498016306,1760.0924494061596,13.192187499999578,3.073437499999902,ETH
118,633,2545.89,2401.07,2431.86,680876.5512075674,2517.08,52.42232142856977,81.38609905412962,151.56924116270406,571166.6562499818,4148.597025298941,16037.149900599374,1762.1848740985856,15.499999999999506,2.926562499999907,ETH
119,634,2547.4,2306.2,2517.08,720297.149966495,2425.96,53.165624999998315,81.52928220884878,152.32598857879157,570640.9999999818,4153.441882269591,16056.659191458051,1763.9695160728988,17.765624999999435,2.795312499999911,ETH
120,635,2496.71,2315.76,2425.96,766271.9121160471,2318.01,52.08281249999835,81.72624192918788,153.0741555997255,570966.3499999818,4159.265215682853,16080.678107996837,1766.6081526619482,19.56249999999937,2.710937499999913,ETH
121,636,2339.37,1976.71,2318.01,767095.7405937255,2240.96,51.40624999999837,81.91006550958919,153.67514906269673,571171.1999999818,4164.133672060153,16102.336125836542,1769.142994744381,20.92410714285648,2.999999999999905,ETH
122,637,2281.08,2071.54,2240.96,748648.3506852442,2163.36,51.42366071428408,82.25009018012194,154.32070400714383,571264.1571428389,4168.417329243119,16116.643854631186,1771.519066728808,21.883928571427873,3.289062499999895,ETH
123,638,2348.17,2055.51,2163.36,765219.0576294401,2332.45,51.82276785714121,82.46724623611732,154.68453574861306,571253.8285714104,4171.275801358771,16130.720433697867,1773.9340423310941,22.47544642857072,3.204687499999898,ETH
124,639,2469.05,2238.47,2332.45,790736.0896339033,2357.59,52.544419642855466,82.65803211586551,154.9676420961058,571148.8214285532,4175.191098076823,16146.311243983164,1775.5621644973187,22.732142857142136,3.073437499999902,ETH
125,640,2644.5,2310.62,2357.59,831103.9360468485,2401.35,53.529464285712585,82.7243558304624,154.78056831018776,570957.7428571247,4176.043358666423,16157.143707710846,1775.4654392786827,22.687499999999286,2.926562499999907,ETH
126,641,2441.96,2096.0,2401.35,845514.9552655981,2369.67,54.71874999999826,82.8715055908449,154.57568677833606,570689.1999999819,4176.3281253268415,16160.975324357745,1775.9607719420824,22.374999999999297,2.795312499999911,ETH
127,642,2370.67,2159.64,2369.67,854023.9631696154,2216.56,55.757812499998224,82.95776713234773,154.15488450867298,570351.7999999819,4176.6511222838035,16169.138354273686,1777.6616202762582,21.828124999999314,2.710937499999913,ETH
128,643,2357.02,2166.7,2216.56,836624.1233437232,2322.14,56.99218749999818,82.96660428217216,153.57274997574453,569954.149999982,4178.290318625181,16182.948299952403,1779.259678731589,21.080357142856474,2.999999999999905,ETH
129,644,2542.23,2306.94,2322.14,825609.5504910453,2534.9,59.17991071428383,83.12887206758506,153.1977225099242,569504.8571428391,4183.212068830085,16201.857356697657,1781.003519848358,20.165178571427933,3.289062499999895,ETH
130,645,2681.47,2485.34,2534.9,789815.6932231891,2667.93,61.6790178571409,83.11708195038939,152.39011303696836,569012.5285714105,4187.629166739195,16227.703936549084,1783.386088725442,19.11607142857082,3.204687499999898,ETH
131,646,2761.78,2560.07,2667.93,754491.3516941722,2750.91,64.43816964285509,82.88268231493821,151.80650204930507,568485.7714285533,4193.030458668166,16264.975308009036,1785.636514936118,17.966517857142286,3.073437499999902,ETH
132,647,2799.55,2672.02,2750.91,776406.7154754215,2758.46,67.40602678571214,82.60112870250165,151.36977476391988,567933.1928571247,4194.349474062104,16287.543856593025,1787.3695956365834,16.749999999999464,2.926562499999907,ETH
133,648,2799.6,2727.7,2758.46,783385.2528906,2775.96,70.53124999999777,82.21746783426568,150.75803451878207,567363.3999999819,4192.5231044223,16296.341422380201,1787.6112882341088,15.499999999999508,2.795312499999911,ETH
134,649,2954.54,2757.04,2775.96,777597.3133749751,2947.8,74.09999999999765,81.90733846596048,150.35971952505997,566784.999999982,4191.99763881125,16309.95973336304,1789.572001865875,14.249999999999545,2.710937499999913,ETH
135,650,2985.05,2856.3,2947.8,738440.604433012,2951.98,77.59843749999753,81.48620886632115,149.7268826757111,566206.5999999819,4191.660881532808,16327.234408350832,1792.574186951716,13.033482142856727,2.999999999999905,ETH
136,651,3455.66,2951.85,2951.98,769429.8480111362,3431.41,80.98415178571173,80.99032941715802,149.04641246454582,565636.8071428391,4191.452997425489,16344.659580557167,1795.1795206341853,11.883928571428191,3.289062499999895,ETH
137,652,3531.04,3185.01,3431.41,668405.7281450678,3241.09,84.21473214285449,80.52524655035307,148.69282195908212,565084.2285714105,4194.002144186704,16366.014717973467,1798.676237024522,10.834821428571079,3.204687499999898,ETH
138,653,3549.08,3208.25,3241.09,676853.5949977459,3528.86,87.2477678571401,79.77668421608806,147.83913721356603,564557.4714285535,4193.214703369006,16385.87362191284,1802.0123339243723,9.919642857142538,3.073437499999902,ETH
139,654,3607.98,3381.46,3528.86,707265.2459597988,3491.74,90.04084821428286,78.83822643586315,146.53658121312898,564065.1428571249,4187.60782770416,16386.720853096573,1806.0962871550937,9.171874999999705,2.926562499999907,ETH
140,655,3592.46,3360.6,3491.74,797581.891821403,3483.96,92.55156249999706,78.09891844817321,145.50888551984053,563615.849999982,4183.594724873,16391.274844359832,1810.8777373449557,8.624999999999721,2.795312499999911,ETH
141,656,3959.92,3454.89,3483.96,866210.6557655971,3916.25,95.328124999997,77.29456579514667,144.41875838892344,563218.199999982,4177.6266543795755,16387.870367649106,1815.8980495724777,8.312499999999732,2.710937499999913,ETH
142,657,3982.33,3730.53,3916.25,930755.3482968451,3927.06,97.51874999999691,76.67255912678337,143.59679963247657,562880.799999982,4173.73054733263,16390.29660688076,1820.9144787106613,8.267857142856872,2.999999999999905,ETH
143,658,4210.05,3712.47,3927.06,1023624.9098481815,3949.77,99.09665178571115,76.10427347762001,142.70340890543346,562612.2571428391,4168.462367738863,16387.1823333735,1826.135683441104,8.524553571428294,3.289062499999895,ETH
144,659,4182.26,3770.53,3949.77,1135010.3481517495,4178.02,100.03504464285399,75.57945882592642,142.07166643142247,562421.1785714106,4164.512624740469,16386.6670713147,1830.6754801068403,9.116071428571134,3.204687499999898,ETH
145,660,4379.79,3777.24,4178.02,1241757.3059709424,3811.29,100.3071428571397,75.25864198718514,141.92317061083205,562316.1714285535,4160.7814840042965,16383.62396174788,1835.811817959318,10.075892857142533,3.073437499999902,ETH
146,661,4045.28,3546.6,3811.29,1323660.4991383508,3718.99,99.88616071428257,75.23307502099206,142.02797075339276,562305.842857125,4157.171951511796,16378.489555140382,1840.339897019464,11.437499999999634,2.926562499999907,ETH
147,662,4176.42,3696.24,3718.99,1401178.4206004022,4080.13,98.7453124999969,75.06869109868762,142.0542013542947,562398.7999999821,4155.301885604725,16376.211190141432,1845.088135501258,13.234374999999575,2.795312499999911,ETH
148,663,4133.56,3634.39,4080.13,1459462.840845936,3644.04,97.57499999999693,74.98122258356399,142.2974528551056,562603.6499999821,4154.138815361979,16379.040364074186,1849.283742632126,15.499999999999506,2.710937499999913,ETH
149,664,3879.08,3350.54,3644.04,1506531.675870488,3586.18,95.365624999997,74.98691259792635,142.81146235465545,562928.9999999821,4153.6407222201515,16375.27158312064,1854.1501733779314,16.49999999999947,2.999999999999905,ETH
150,665,3590.01,3117.41,3586.18,1533843.778189684,3280.73,94.40758928571131,75.12902006932427,143.60433344499944,562928.9999999821,4154.038410186635,16371.13899121913,1858.852764647288,18.807812499999397,3.289062499999895,ETH
151,666,3564.97,3242.5,3280.73,1589202.4995311997,3377.65,93.0912946428542,75.40903839042967,144.67077498094912,563135.6343749821,4155.713717814722,16362.569057137105,1863.5102898188397,20.631249999999344,3.204687499999898,ETH
