,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
129,674,20.98,19.57,19.47,655187.832466497,20.85,40.941517857141555,78.68726100069885,156.28219403879484,562492.7718749819,4192.284847531865,16479.166568210625,1894.1015205110218,21.933035714285015,3.073437499999902,AVAX
130,675,20.83,18.96,20.85,639501.6890490868,19.08,42.01584821428438,79.10637238025413,158.17313446316894,562207.419642839,4196.755286679815,16507.188297598175,1895.7464279174199,20.954017857142194,2.926562499999907,AVAX
131,676,18.23,16.37,19.08,605203.9575647127,16.7,43.245312499998626,79.53204181875249,159.88247795785662,561894.7348214105,4197.628631591663,16515.38195168578,1897.6276772907197,19.83660714285651,2.795312499999911,AVAX
132,677,16.53,15.56,16.7,559650.85931025,16.19,46.35624999999852,79.8761575358229,161.52339778286554,561560.1839285534,4200.591103035929,16526.944272721987,1898.6634368350922,18.615401785713697,2.710937499999913,AVAX
133,678,17.33,16.04,16.19,551634.03474775,16.54,48.97499999999845,80.19234936237079,163.26905711377847,561209.2334821247,4205.584339904651,16549.226001194012,1899.8905140194968,17.32499999999945,2.999999999999905,AVAX
134,679,18.16,17.05,16.54,540289.2026160542,18.16,50.84933035714125,80.46066868815848,164.9611765316502,560847.3499999819,4210.524980708396,16573.42615944946,1900.2107128415182,15.999999999999488,3.289062499999895,AVAX
135,680,18.18,17.46,18.16,497564.69926560903,17.76,52.22700892856978,80.71304136173809,166.61553510256644,560479.999999982,4215.998881639619,16597.63208923287,1899.9127206529286,14.674999999999532,3.204687499999898,AVAX
136,681,19.16,17.91,17.76,469514.7091517707,18.68,53.14486607142689,80.92247870479055,168.19003588471557,560112.649999982,4222.5080252509815,16626.403227887302,1901.7954858779303,13.384598214285287,3.073437499999902,AVAX
137,682,20.7,19.21,18.68,468980.8874865921,20.26,53.63973214285546,80.82030680690235,168.75087276526318,559750.7665178392,4225.160747527942,16653.131926399794,1903.5318289892411,12.163392857142465,2.926562499999907,AVAX
138,683,19.48,17.69,20.26,472082.80127230636,18.27,53.74843749999832,80.91602746588586,169.7110657146945,559399.8160714105,4228.476724678994,16678.74611772757,1903.5066707610483,11.045982142856786,2.795312499999911,AVAX
139,684,18.02,17.01,18.27,476401.8366473063,17.24,53.29687499999832,81.1041836193604,171.01599919454847,559065.2651785534,4232.305542863984,16698.87745535661,1901.8482307705956,10.066964285713961,2.710937499999913,AVAX
140,685,17.81,17.3,17.24,457035.3250223068,17.37,52.61093749999833,81.22983748742256,172.2945488180378,558752.5803571249,4234.765602438656,16710.261676024864,1898.982648358966,9.260937499999702,2.999999999999905,AVAX
141,686,16.6,15.4,17.37,456292.1589731998,15.54,50.72008928571268,81.36534833396925,173.4748867681993,558467.228124982,4233.62746440329,16700.813425772,1893.998562867241,8.662499999999719,3.289062499999895,AVAX
142,687,15.76,14.68,15.54,477240.01983257406,14.81,48.353794642855604,81.43041948761,174.31577147074555,558214.674999982,4230.807738494738,16684.723899404806,1887.9803955350005,8.306249999999732,3.204687499999898,AVAX
143,688,16.61,15.23,14.81,491005.68879909144,15.4,45.524330357141416,81.45302203382505,175.32420735699233,558000.387499982,4229.454919869425,16669.857899256585,1880.9817118507879,8.226785714285446,3.073437499999902,AVAX
144,689,15.34,13.94,15.4,512751.9082120372,14.2,42.24397321428437,81.40252204451984,176.3167296818268,557829.8321428392,4226.873289489611,16642.29693647059,1874.1536817550063,8.45870535714258,2.926562499999907,AVAX
145,690,14.59,13.27,14.2,530443.044624983,13.42,38.52499999999877,81.3780509318598,177.24384183883106,557708.4754464106,4224.774903760504,16611.539853558694,1866.4250702721138,9.036607142856852,2.795312499999911,AVAX
146,691,13.72,12.51,13.42,550678.5995669467,13.53,34.2953124999989,81.39333443130506,178.0096983228354,557641.7839285535,4223.7666588918155,16585.36629660417,1858.2697376523104,9.995089285713965,2.710937499999913,AVAX
147,692,15.42,14.63,13.53,549345.5548169469,14.75,29.68281249999905,81.55503527777276,179.10822462013215,557635.224107125,4223.732141004155,16561.657449340295,1850.2375952583811,11.368749999999636,2.999999999999905,AVAX
148,693,15.63,14.85,14.75,540673.9577767684,15.11,26.64218749999915,81.7145662171474,179.9605961016189,557694.262499982,4224.001874542101,16542.88672877668,1842.2662079946747,13.192187499999578,3.289062499999895,AVAX
149,694,15.44,14.71,15.11,524243.9894932868,14.72,23.828124999999236,81.78162198917946,180.7844057798328,557824.365624982,4225.087970406534,16525.124240765726,1834.9961188996954,15.499999999999506,3.204687499999898,AVAX
150,695,14.33,13.8,14.72,512945.3462946267,14.07,21.287499999999316,81.810356329166,181.55378033092472,558030.9999999821,4226.3315804616395,16506.509819902167,1827.0469229016403,17.765624999999435,3.073437499999902,AVAX
151,696,15.06,13.96,14.07,506693.3931964125,14.85,19.067187499999388,82.00745007821232,182.15634312288523,558073.7359374821,4226.56971075862,16489.056195503803,1818.9491528646709,19.56249999999937,2.926562499999907,AVAX
152,697,14.46,13.28,14.85,504137.197531234,13.64,17.214062499999446,82.25499462229602,182.87750525133367,558100.6437499821,4225.435791015492,16474.488721138565,1811.491208430641,20.92410714285648,2.795312499999911,AVAX
153,698,13.82,13.36,13.64,481482.5702165025,13.38,15.985937499999487,82.61407039846432,183.90080610342798,558112.8540178393,4226.01599993011,16461.05809304321,1802.5481079100987,21.883928571427873,2.710937499999913,AVAX
154,699,14.13,13.39,13.38,460409.3744151639,13.93,15.140624999999515,83.10624229907727,185.2824158293801,558111.4973214108,4228.89815216051,16454.974923051584,1795.1277279989486,22.47544642857072,2.999999999999905,AVAX
155,700,12.48,11.19,13.93,409076.18541739776,11.21,14.259151785713827,83.69621554442548,186.793461912013,558097.7042410537,4232.957824052949,16453.05389404245,1788.451544025909,22.732142857142136,3.289062499999895,AVAX
156,701,11.62,10.52,11.21,396927.2791874873,10.55,13.722544642856702,84.36303927216944,188.3496690784122,558072.605357125,4238.283070591383,16460.905782644564,1782.129154259761,22.687499999999286,3.204687499999898,AVAX
157,702,11.57,10.78,10.55,396766.81182588014,11.46,13.574330357142424,85.42952139207023,190.37744403225432,558037.3312499822,4245.943441881316,16468.84206521118,1777.3954450879214,22.374999999999297,3.073437499999902,AVAX
158,703,11.96,11.37,11.46,394919.3277522196,11.49,13.858035714285272,86.30928669827048,192.2303389583254,557993.0124999823,4253.4897529600685,16487.415763200504,1773.6354441778435,21.828124999999314,2.926562499999907,AVAX
159,704,10.58,10.05,11.49,404109.4535580229,10.25,14.617187499999533,87.04088235412047,193.7336180823128,557940.7796874823,4259.2623087200445,16489.81218545044,1771.025372477884,21.080357142856474,2.795312499999911,AVAX
160,705,10.66,10.3,10.25,413763.0367499869,10.33,15.642187499999498,87.82018136126372,195.16479159763261,557881.7633928395,4266.66819926657,16496.75394287057,1770.6828936167562,20.165178571427933,2.710937499999913,AVAX
161,706,11.14,10.71,10.33,410567.8143548976,10.95,17.323437499999443,88.56348721299567,196.6897479431907,557817.0941964108,4275.27673252637,16509.498721530934,1770.1160136358515,19.11607142857082,2.999999999999905,AVAX
162,707,11.46,10.85,10.95,408869.97069195134,11.32,17.28169642857087,89.29540020227145,198.034796953195,557747.9026785537,4284.35583321694,16524.59940403477,1770.627592740684,17.966517857142286,3.289062499999895,AVAX
163,708,12.18,11.63,11.32,412722.8621138262,11.92,17.23772321428516,89.95048970154066,199.28471461022966,557675.3194196252,4294.308132171494,16548.535856627892,1772.3956442968617,16.749999999999464,3.204687499999898,AVAX
164,709,12.12,11.34,11.92,409962.1903013263,11.96,17.182589285713735,90.58098981380172,200.62259273187817,557600.4749999823,4305.808531079836,16575.136965069923,1775.0053958074818,15.499999999999508,3.073437499999902,AVAX
165,710,11.6,11.19,11.96,406998.57407141564,11.2,17.107366071428025,91.17091638530712,201.95808664389375,557524.4999999823,4317.4719026836665,16605.51859893746,1779.2282058442775,14.249999999999545,2.926562499999907,AVAX
166,711,11.34,10.84,11.2,418836.6526048973,11.13,17.003124999999457,91.70288526670983,203.3303177424775,557448.5249999823,4330.659771510394,16636.507418822708,1783.629318346239,13.033482142856727,2.795312499999911,AVAX
167,712,11.65,11.23,11.13,423291.27260712936,11.51,16.987499999999457,92.24087875910872,204.68225420542473,557373.6805803395,4341.38519810254,16657.425415256515,1786.519735308999,11.883928571428191,2.710937499999913,AVAX
168,713,12.71,11.49,11.51,413433.9265937368,12.35,16.87812499999946,92.5894726123099,205.39219546658,557301.0973214109,4348.354473331859,16658.081019373774,1788.9850245338966,10.834821428571079,2.999999999999905,AVAX
169,714,12.24,11.67,12.35,396680.0601316837,12.04,16.964062499999457,92.69172719716731,205.26935118947063,557231.9058035538,4354.074207741735,16662.681903947574,1790.8727722167403,9.919642857142538,3.289062499999895,AVAX
170,715,13.92,12.23,12.04,393035.97823882673,13.37,17.034374999999457,92.66062441382795,204.7264274937701,557167.2366071251,4353.812949589181,16641.588959829613,1792.9483797617752,9.171874999999705,3.204687499999898,AVAX
171,716,13.89,13.05,13.37,404973.32066070137,13.11,17.089062499999454,92.37592578785467,203.54874716826197,557108.2203124823,4353.031319209368,16618.605236815874,1796.2472025189516,8.624999999999721,3.073437499999902,AVAX
172,717,12.73,12.01,13.11,408588.8224709692,12.1,17.128124999999454,91.95450193711393,202.46590852055587,557055.9874999824,4351.804872567174,16597.206549943665,1798.9231633594486,8.312499999999732,2.926562499999907,AVAX
173,718,12.8,12.17,12.1,407470.1506450763,12.54,17.15156249999945,91.46879210642113,201.52788540975746,557011.6687499824,4349.37695781149,16568.280925423227,1801.23423982342,8.267857142856872,2.795312499999911,AVAX
174,719,12.61,12.0,12.54,402591.19877007656,12.03,16.990624999999458,91.04047053881763,200.468717544413,556976.3946428394,4347.954855673515,16544.99431348475,1803.3066298892945,8.524553571428294,2.710937499999913,AVAX
175,720,12.47,12.21,12.03,377441.2083482023,12.44,16.87656249999946,90.583300803386,199.3133961949966,556951.295758911,4347.266101183071,16528.152353776677,1805.2752487454522,9.116071428571134,2.999999999999905,AVAX
176,721,12.32,11.83,12.44,364288.83279686345,12.16,16.922767857142315,90.05007748603533,198.04782187938056,556937.5026785538,4346.443828582626,16513.10241568376,1806.9837581088987,10.075892857142533,3.289062499999895,AVAX
177,722,12.36,11.87,12.16,343596.4845089176,11.91,17.042633928570883,89.46718899181626,196.62317967754822,556936.1459821252,4346.308564540179,16502.581755065392,1808.65315753386,11.437499999999634,3.204687499999898,AVAX
178,723,12.08,11.5,11.91,325481.43196427537,11.79,17.233928571428017,88.78444821834283,195.29455288137083,556948.3562499824,4346.399878910472,16486.898735917788,1809.5492141450577,13.234374999999575,3.073437499999902,AVAX
179,724,11.72,11.25,11.79,314551.1674151686,11.39,17.494419642856585,88.12236816201612,194.07536210331978,556975.2640624823,4346.488148825371,16465.98743852835,1808.3471860067605,15.499999999999506,2.926562499999907,AVAX
180,725,11.61,10.81,11.39,289606.3736473121,10.81,17.82187499999943,87.62795771700716,192.81845640113755,557017.9999999823,4346.164405713623,16452.526521954693,1808.4143072945155,16.49999999999947,2.795312499999911,AVAX
181,726,11.14,10.76,10.81,262826.73420534877,10.96,18.7203124999994,87.36247797522947,191.82747909681527,557017.9999999823,4347.101243264196,16445.590895516005,1808.3511830738037,18.807812499999397,2.710937499999913,AVAX
182,727,11.19,10.7,10.96,245665.4586718671,10.7,19.493749999999384,87.4381588458987,191.15286136013512,557895.0359374823,4349.877289363178,16443.609002903002,1808.4650677271673,20.631249999999344,2.999999999999905,AVAX
183,728,10.42,10.11,10.7,233533.25179463538,10.19,19.85870535714223,87.68151149919778,190.66390519141547,558447.2437499822,4353.772252981865,16446.332319422603,1808.3939958571814,22.004910714285018,3.289062499999895,AVAX
184,729,9.958,9.439,10.19,219700.85166293936,9.639,20.031696428570793,87.94656282663065,190.28984572886816,558697.8254464108,4356.9344229560575,16446.543951851458,1808.2300670078248,22.963392857142125,3.204687499999898,AVAX
185,730,10.72,10.32,9.639,230141.15620981398,10.43,20.01830357142794,88.48175264426357,189.97119053431314,558669.9830356966,4360.964257158414,16457.308242143376,1807.7079908915355,23.5412946428564,3.073437499999902,AVAX
186,731,10.92,10.37,10.43,237862.54955133167,10.83,19.824107142856516,89.66132377726404,190.06935847826765,558386.918526768,4364.211670466693,16459.65733620727,1808.0604682921785,23.773214285713532,2.926562499999907,AVAX
187,732,11.5,11.03,10.83,241020.78657811726,11.08,19.454687499999384,90.64976142644593,189.9986208098215,557871.8339285537,4365.879059055734,16463.704310389403,1809.9849147523578,23.693749999999255,2.795312499999911,AVAX
188,733,11.52,11.09,11.08,266094.1987678487,11.16,18.62031249999941,91.89620574712463,190.18950763769908,557147.9312499823,4368.101658412248,16459.87555236764,1811.2621274675062,23.337499999999267,2.710937499999913,AVAX
189,734,11.57,11.23,11.16,266073.9272745451,11.25,17.731249999999434,93.35448487315563,190.75543052808973,556238.4124999824,4372.943629346436,16472.281555829206,1811.6106565474884,22.73906249999928,2.999999999999905,AVAX
190,735,12.1,11.32,11.25,270318.9436718663,11.46,17.138839285713743,95.0962548783817,191.62933303628037,555166.4796874824,4378.6002163476915,16490.143152290908,1812.1779583521677,21.933035714285015,3.289062499999895,AVAX
191,736,12.67,11.91,11.46,284385.4726026694,11.94,16.594419642856614,96.91460987499471,192.8549317087384,553955.334821411,4384.614421626361,16509.333405630405,1811.634139960095,20.954017857142194,3.204687499999898,AVAX
192,737,12.51,11.91,11.94,312126.64559150784,12.32,16.102455357142343,98.73884218419985,194.43757918902187,552628.1799106967,4391.63071321746,16532.416138566725,1809.3657499040296,19.83660714285651,3.073437499999902,AVAX
193,738,12.66,12.13,12.32,339013.50970088213,12.42,15.667410714285214,100.59470398596034,196.17358049664557,551208.2169642682,4398.593024226457,16556.79531358939,1806.4577560151754,18.615401785713697,2.926562499999907,AVAX
194,739,13.48,12.96,12.42,357936.5877700779,12.99,15.293749999999509,102.25352547509,197.68786761419486,549718.647991054,4406.0338414872,16584.239265659355,1803.5726649964984,17.32499999999945,2.795312499999911,AVAX
195,740,13.56,12.65,12.99,385535.835191952,13.55,14.648437499999531,103.76744963441246,198.88233328886758,548182.6749999826,4414.035970306254,16612.92303401349,1800.9987342833897,15.999999999999488,2.710937499999913,AVAX
196,741,13.44,12.76,13.55,363530.7798459705,12.85,14.198437499999544,105.07741828475346,199.41703966344474,546623.4999999827,4418.375613730153,16636.40128304564,1797.279338673125,14.674999999999532,2.999999999999905,AVAX
197,742,13.13,12.55,12.85,299146.3612254367,12.98,13.76249999999956,106.40377961567133,199.927552420746,545064.3249999827,4421.845093427245,16661.10552956664,1793.1189424786673,13.384598214285287,3.289062499999895,AVAX
198,743,13.05,12.42,12.98,248587.5868593668,12.56,13.459374999999566,107.48263202224116,200.20698843682877,543528.3520089113,4425.180701555384,16690.12825535312,1789.1671579087913,12.163392857142465,3.204687499999898,AVAX
199,744,13.73,12.99,12.56,252646.8932834738,13.7,13.281249999999572,108.62462486198623,200.61129462718324,542038.7830356971,4427.5970950533965,16703.681384930762,1786.3419600894902,11.045982142856786,3.073437499999902,AVAX
200,745,14.33,13.64,13.7,306397.6172142756,13.85,13.220312499999576,109.45280982255586,200.664585450711,540618.8200892685,4429.540200260567,16726.108915055967,1783.29477536332,10.066964285713961,2.926562499999907,AVAX
201,746,15.04,14.1,13.85,329437.74324329256,14.77,13.26874999999957,110.08566660880692,200.61765254565012,539291.6651785542,4429.8932328359015,16745.79521091953,1780.0599961416492,9.260937499999702,2.795312499999911,AVAX
202,747,16.15,15.17,14.77,419809.21953570057,15.85,13.587499999999562,110.58740722621837,200.72078884328474,538080.5203124828,4430.8009908402255,16757.423674228678,1777.1686559131601,8.662499999999719,2.710937499999913,AVAX
203,748,15.82,14.65,15.85,492640.4536584662,14.83,13.93749999999955,110.8990900499445,200.7501083782677,537008.5874999829,4433.017946733606,16768.61684657452,1774.5239678791024,8.306249999999732,2.999999999999905,AVAX
204,749,16.86,15.49,14.83,556733.2628727497,16.19,14.551116071428103,110.80296071767455,200.50272518906638,536099.068749983,4433.862379128451,16769.781815446597,1771.0282108306321,8.226785714285446,3.289062499999895,AVAX
205,750,17.01,15.77,16.19,665283.650071407,16.44,15.260714285713792,110.57979564836697,200.41895592893238,535375.1660714116,4435.005582536829,16764.675265502396,1768.4888149260912,8.45870535714258,3.204687499999898,AVAX
206,751,17.22,16.42,16.44,784471.9457410462,16.71,16.0674107142852,110.17005906615589,200.23986005441847,534860.0814731972,4436.975327518868,16756.281784929015,1766.6519146509972,9.036607142856852,3.073437499999902,AVAX
207,752,16.59,15.66,16.64,894735.1097722925,16.59,16.972321428570886,109.59609028781813,200.2634990555836,534577.0169642688,4439.630437469341,16750.39020734461,1764.2915118353144,9.995089285713965,2.926562499999907,AVAX
208,753,18.71,17.72,16.59,1054144.7166740731,18.05,17.97656249999942,108.77850778954024,200.27101270470664,534549.1745535544,4440.664679608885,16738.4472311832,1762.3173158645068,11.368749999999636,2.795312499999911,AVAX
209,754,18.41,17.51,18.05,1216089.9931115685,18.04,18.996874999999395,108.13384479283944,200.46223341055642,534799.756249983,4441.766089956959,16734.07814766966,1762.550061525561,13.192187499999578,2.710937499999913,AVAX
210,755,18.8,17.65,18.04,1336012.3754463862,18.77,20.14999999999936,107.69319306271072,201.0078695944313,535351.9640624829,4443.851381247242,16726.315212576195,1763.1785885674053,15.499999999999506,2.999999999999905,AVAX
211,756,20.85,17.95,18.77,1454700.1534597753,19.08,20.72767857142791,107.32337835005008,201.81097254071275,536228.9999999829,4445.631387001986,16719.949086215984,1764.9515759876235,16.49999999999947,3.289062499999895,AVAX
212,757,24.26,18.21,19.08,1552659.242272272,23.42,21.221651785713608,106.93721097196511,202.84715534618272,536228.9999999829,4447.951321084018,16713.81347699793,1767.830837167956,18.807812499999397,3.204687499999898,AVAX
213,758,30.59,21.5,23.42,1657940.8605021797,30.0,21.617410714285022,106.70322021075319,203.9712357146334,535251.515624983,4449.54741418007,16703.697892542714,1771.6804813384445,20.631249999999344,3.073437499999902,AVAX
214,759,35.23,29.49,30.0,1720746.6250178025,30.69,21.900446428570728,106.89553974525928,205.38352307250867,534636.062499983,4452.646509660852,16697.414211599633,1775.9844078608355,22.004910714285018,2.926562499999907,AVAX
215,760,39.35,31.6,30.69,1814395.0688213715,39.12,22.056249999999295,107.25864923170292,206.92498018059754,534356.781249983,4455.475355965608,16687.397356305268,1781.195883096911,22.963392857142125,2.795312499999911,AVAX
216,761,49.94,37.8,39.12,1887508.9615222611,43.81,22.15468749999929,107.41135275874475,208.66791301454145,534387.812499983,4459.557241494173,16683.266135514958,1786.869634982461,23.5412946428564,2.710937499999913,AVAX
217,762,45.25,41.36,43.81,1927339.5285222603,43.73,22.06562499999929,107.65559395891938,210.53046204361922,534703.296874983,4464.433598981442,16683.61817103741,1790.7124241419635,23.773214285713532,2.999999999999905,AVAX
218,763,52.94,43.92,43.73,1935256.8727253848,46.48,22.189285714285003,107.96081725869516,212.5188928467819,535277.374999983,4469.628449358114,16686.0548383435,1794.5969535827066,23.693749999999255,3.289062499999895,AVAX
219,764,58.42,43.15,46.48,1981232.25938833,55.56,22.225892857142146,108.37409193004537,214.74156467573297,536084.187499983,4475.762276567589,16694.97480904662,1800.2988930020442,23.337499999999267,3.204687499999898,AVAX
220,765,58.7,45.8,55.56,1957624.1564642233,46.27,22.17098214285643,108.73141585417807,216.99856262206336,537097.874999983,4481.823766435753,16705.636499458866,1803.0094017300717,22.73906249999928,3.073437499999902,AVAX
221,766,48.16,41.24,46.27,1871234.4692588688,41.37,22.020089285713578,109.00561012199597,219.02194385527866,538292.578124983,4488.145407213341,16721.53816048705,1805.0098010743795,21.933035714285015,2.926562499999907,AVAX
222,767,50.51,42.62,41.37,1834291.0761026198,50.17,21.7687499999993,109.29596046890178,220.68120453016394,539642.4374999829,4495.6103413171695,16745.116545758392,1807.0607056208444,20.954017857142194,2.795312499999911,AVAX
223,768,51.66,46.29,50.17,1767787.9172499434,50.19,21.15937499999932,109.49879292589925,222.23654798779464,541121.5937499829,4503.2352747234545,16767.111326816568,1808.6909464154348,19.83660714285651,2.710937499999913,AVAX
224,769,52.01,47.1,50.19,1705527.104736552,47.44,20.534374999999343,109.80407398598184,223.77772862229315,542704.1874999828,4510.029673657954,16787.868692452033,1810.5986205781635,18.615401785713697,2.999999999999905,AVAX
225,770,46.66,41.04,47.44,1661013.8614776253,41.4,20.354017857142203,110.07852044445775,225.35181312560326,544364.3593749828,4515.922737775388,16804.82189505387,1811.91714532029,17.32499999999945,3.289062499999895,AVAX
226,771,43.72,38.61,41.4,1660940.8780780714,39.51,20.27857142857078,110.32242647919985,226.67955633912047,546076.2499999827,4522.504336438716,16828.296859740673,1812.205718721605,15.999999999999488,3.204687499999898,AVAX
227,772,47.02,40.33,39.51,1653967.5592722683,42.49,20.305803571427923,110.4045425057376,227.54470782619842,547813.9999999827,4526.692971910605,16843.24776872853,1813.251293427546,14.674999999999532,3.073437499999902,AVAX
228,773,47.85,41.5,42.49,1712048.392229856,47.66,20.43348214285649,110.42817185776222,227.87660468645734,549551.7499999825,4529.258306557647,16853.34871433749,1815.400510951393,13.384598214285287,2.926562499999907,AVAX
229,774,52.67,45.02,47.66,1781265.8848102107,45.89,20.65937499999934,110.3334974663563,228.2742982694008,551263.6406249825,4529.999017224849,16856.93209054076,1816.507718413159,12.163392857142465,2.795312499999911,AVAX
230,775,49.49,44.29,45.89,1822223.269736549,47.21,20.896874999999334,110.11686997583585,228.33472197055087,552923.8124999824,4529.081418500483,16846.710397338327,1816.7625592367408,11.045982142856786,2.710937499999913,AVAX
231,776,50.4,47.33,47.21,1898312.7036427963,48.18,21.25937499999932,109.79691011735021,228.41281341483887,554506.4062499824,4527.668917083598,16832.92044721277,1815.5979404721363,10.066964285713961,2.999999999999905,AVAX
232,777,52.28,45.74,48.18,1935948.6253548488,47.1,21.506696428570738,109.31237892423009,227.97885408400762,555985.5624999823,4525.340582820203,16824.258384922035,1812.9109836850268,9.260937499999702,3.289062499999895,AVAX
233,778,41.91,33.67,47.1,2000840.5611896683,37.85,21.798660714285017,108.67211574315678,227.20907762731105,557335.4218749823,4520.7977511813215,16803.206515502396,1808.7191162653753,8.662499999999719,3.204687499999898,AVAX
234,779,38.41,34.32,37.85,2103865.664669576,37.03,22.126339285713577,108.07559556960715,226.2033124412737,558530.1249999823,4514.070460401118,16771.794871738446,1805.7206348963573,8.306249999999732,3.073437499999902,AVAX
235,780,44.81,36.74,37.03,2227803.3494084114,40.76,22.48080357142785,107.38436986888817,225.10354232106172,559543.8124999822,4505.1599111283085,16731.05568498831,1802.5404398508865,8.226785714285446,2.926562499999907,AVAX
236,781,49.56,39.19,40.76,2352343.4965579608,49.34,22.853124999999267,106.70607745476791,224.29626526831865,560350.6249999822,4495.735551888459,16695.360290090845,1798.242299188829,8.45870535714258,2.795312499999911,AVAX
237,782,59.12,47.83,49.34,2476738.533022243,57.09,23.276562499999258,105.98599052769463,223.37005059037176,560924.7031249822,4484.798287309776,16653.34952523315,1794.1208324976762,9.036607142856852,2.710937499999913,AVAX
238,783,66.31,54.98,57.09,2526317.841709741,59.17,23.684374999999243,105.52208657604973,222.71761757645575,561240.1874999822,4475.549877166606,16619.06122044102,1790.430879293112,9.995089285713965,2.999999999999905,AVAX
239,784,59.21,49.81,59.17,2529314.4014709024,53.19,24.186607142856374,105.05404661042013,222.2881849731647,561271.2187499822,4467.349731227189,16583.932000295925,1787.1327541350747,11.368749999999636,3.289062499999895,AVAX
240,785,59.76,49.67,53.19,2512128.879732063,51.51,24.693303571427787,104.88414470808509,221.92309637068993,560991.9374999822,4461.382560620847,16563.241792296834,1783.9048938750652,13.192187499999578,3.204687499999898,AVAX
241,786,58.16,51.52,51.51,2512771.026216438,57.92,25.19888392857063,104.68608006408901,221.47498954022927,560376.4843749822,4455.0445227485325,16539.436445399162,1780.5743379047376,15.499999999999506,3.073437499999902,AVAX
242,787,68.3,56.74,57.92,2470082.0830445653,67.59,25.697767857142043,104.49450675589364,220.80481133119693,559398.9999999822,4450.5267601011765,16522.713693018795,1775.575966616983,17.765624999999435,2.926562499999907,AVAX
243,788,71.23,60.4,67.59,2397934.118953048,70.1,26.18437499999917,104.32662080866618,220.13313941273668,558393.9249999822,4443.950547790386,16497.37110944423,1770.3262562614964,19.56249999999937,2.795312499999911,AVAX
244,789,75.13,67.83,70.1,2357140.225555728,69.04,26.695312499999158,104.09603832959797,219.20983376161692,557761.0999999823,4437.028883470666,16477.617971147283,1765.947040639549,20.92410714285648,2.710937499999913,AVAX
245,790,75.51,65.49,69.04,2257346.191504393,70.07,27.16718749999914,103.93812101397863,218.43599686281328,557473.935714268,4430.2279906135245,16459.71964503645,1762.4592721938523,21.883928571427873,2.999999999999905,AVAX
246,791,63.87,55.46,70.07,2128719.719863772,57.22,27.477678571427703,103.84980855668964,217.85702791894494,557505.8428571251,4425.275223214146,16450.32837393572,1759.7371929713097,22.47544642857072,3.289062499999895,AVAX
247,792,62.33,52.27,57.22,1984171.1312923473,58.99,27.704464285713406,103.81269701037756,217.10692076001158,557830.2321428393,4419.716629573137,16437.43877585223,1758.0484843117292,22.732142857142136,3.204687499999898,AVAX
248,793,74.65,61.97,58.99,1856553.808658423,74.08,27.840848214284836,103.63462552683366,215.90607024941437,558420.5142856964,4411.657902417724,16428.795537021662,1757.0418301718018,22.687499999999286,3.073437499999902,AVAX
249,794,80.72,74.16,74.08,1688642.3933861072,76.45,27.880133928570547,103.42022112777926,214.65432501179146,559250.099999982,4403.069260733328,16411.99685516305,1754.6055113110665,22.374999999999297,2.926562499999907,AVAX
250,795,75.58,68.51,76.45,1588660.035089235,72.41,27.81562499999912,103.27726543460244,213.61120622838564,560292.399999982,4396.7371652874235,16397.798123604392,1753.323790659168,21.828124999999314,2.795312499999911,AVAX
251,796,72.37,67.97,72.41,1536286.7375914692,68.4,27.598437499999125,103.21740575006699,212.59214770112038,561520.824999982,4391.416803087367,16385.713989911234,1751.966645867428,21.080357142856474,2.710937499999913,AVAX
252,797,71.02,65.19,68.4,1433616.1531204898,66.88,27.27968749999913,103.12320034333305,211.79974988187388,562908.7857142676,4385.608913966448,16372.901083373503,1750.9666025433662,20.165178571427933,2.999999999999905,AVAX
253,798,70.28,64.21,66.88,1362563.0617432601,66.4,27.205133928570564,103.04514476230837,211.00906636373668,564429.6928571248,4381.490543147355,16367.291597856276,1750.5505529403129,19.11607142857082,3.289062499999895,AVAX
254,799,67.09,61.38,66.4,1296350.594591477,61.54,27.120535714284856,102.96892175163211,210.35193215097027,566056.957142839,4378.605656323974,16363.405468313515,1750.1083650043474,17.966517857142286,3.204687499999898,AVAX
255,800,69.04,61.6,61.54,1225768.5373615685,65.47,27.024776785713424,102.79609347581533,209.50398051738074,567763.9892856961,4375.5315090723,16363.291768754712,1748.966471426772,16.749999999999464,3.073437499999902,AVAX
256,801,70.0,65.31,65.47,1103848.3835044294,66.62,26.91674107142771,102.70230096748568,208.66662693363617,569524.1999999818,4369.427179717878,16350.368974521662,1749.534615652846,15.499999999999508,2.926562499999907,AVAX
257,802,73.31,66.76,66.62,1069325.9501919302,67.72,26.795312499999145,102.7405664477997,208.0901889290062,571310.9999999817,4366.294778006278,16346.073344420867,1752.1912464413767,14.249999999999545,2.795312499999911,AVAX
258,803,73.08,66.12,67.72,1051841.7856919311,69.17,26.532812499999157,102.95043009689549,207.86566612379224,573097.7999999817,4365.412031010079,16349.219498552076,1753.478704506954,13.033482142856727,2.710937499999913,AVAX
259,804,71.97,68.35,69.17,1015140.6204396996,68.73,26.301562499999164,103.0632805807217,207.26981344903558,574858.0107142673,4363.159877558977,16354.731840514618,1754.419957651355,11.883928571428191,2.999999999999905,AVAX
