,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
163,755,19.72,16.98,17.39,1340396.3609374568,19.28,57.23906249999816,107.69319306271072,201.0078695944313,535351.9640624829,4443.851381247242,16726.315212576195,1763.1785885674053,15.499999999999506,2.999999999999905,LUNA
164,756,23.93,17.42,17.42,1388277.0672164743,21.94,57.39107142856959,107.32337835005008,201.81097254071275,536228.9999999829,4445.631387001986,16719.949086215984,1764.9515759876235,16.49999999999947,3.289062499999895,LUNA
165,757,26.81,20.94,21.94,1429235.898098169,25.3,57.501785714283876,106.93721097196511,202.84715534618272,536228.9999999829,4447.951321084018,16713.81347699793,1767.830837167956,18.807812499999397,3.204687499999898,LUNA
166,758,31.79,22.67,25.3,1476976.8800847747,30.78,57.57008928571245,106.70322021075319,203.9712357146334,535251.515624983,4449.54741418007,16703.697892542714,1771.6804813384445,20.631249999999344,3.073437499999902,LUNA
167,759,33.47,28.85,30.78,1525356.875819148,29.42,57.59486607142673,106.89553974525928,205.38352307250867,534636.062499983,4452.646509660852,16697.414211599633,1775.9844078608355,22.004910714285018,2.926562499999907,LUNA
168,760,31.42,28.6,29.42,1562027.2358727187,30.64,57.57499999999816,107.25864923170292,206.92498018059754,534356.781249983,4455.475355965608,16687.397356305268,1781.195883096911,22.963392857142125,2.795312499999911,LUNA
169,761,30.67,27.11,30.64,1558185.8680423615,27.55,57.29843749999818,107.41135275874475,208.66791301454145,534387.812499983,4459.557241494173,16683.266135514958,1786.869634982461,23.5412946428564,2.710937499999913,LUNA
170,762,28.82,26.38,27.55,1533562.660212005,28.0,57.05312499999819,107.65559395891938,210.53046204361922,534703.296874983,4464.433598981442,16683.61817103741,1790.7124241419635,23.773214285713532,2.999999999999905,LUNA
171,763,30.25,27.25,28.0,1407699.031205312,29.95,56.95022321428391,107.96081725869516,212.5188928467819,535277.374999983,4469.628449358114,16686.0548383435,1794.5969535827066,23.693749999999255,3.289062499999895,LUNA
172,764,34.69,29.55,29.95,1309508.9094352259,29.66,56.90089285714105,108.37409193004537,214.74156467573297,536084.187499983,4475.762276567589,16694.97480904662,1800.2988930020442,23.337499999999267,3.204687499999898,LUNA
