,x,y,MIC,GMIC,TIC,sym,thresh
171,close_y,trend_psar_down_indicator,0.1466522135981318,0.06477898878589144,0.04760105905828414,DOGE,0.6499999999999999
172,close_y,distil_fear_mean,0.3346863695198671,0.23676153621468876,0.1768343489036882,DOGE,0.6499999999999999
173,close_y,distil_joy_sum_hot,0.37139774898712513,0.27184976933275395,0.20645790143838882,DOGE,0.6499999999999999
174,close_y,vader_neu_sum,0.3324689065414819,0.26273421336407554,0.22036811777405235,DOGE,0.6499999999999999
175,close_y,others_dr,0.19609987893336714,0.09961498170988375,0.09101185370412525,DOGE,0.6499999999999999
176,close_y,distil_fear_sum_pop,0.3939492908478792,0.3168334256983172,0.24255932743893435,DOGE,0.6499999999999999
177,close_y,volatility_bbm,0.7188693436680512,0.6502913717452276,0.5242246516881098,DOGE,0.6499999999999999
178,close_y,distil_anger_mean_pop,0.26786391277238053,0.18475811516529422,0.1625016410247953,DOGE,0.6499999999999999
179,close_y,roberta_Negative_sum,0.37070748410182347,0.2877177002154003,0.23468027981130002,DOGE,0.6499999999999999
180,close_y,trend_trix,0.5189605939437943,0.4378831169287206,0.3871920169132056,DOGE,0.6499999999999999
181,close_y,distil_anger_sum_hot,0.315063571854827,0.24872081523983133,0.2014798948314257,DOGE,0.6499999999999999
182,close_y,distil_anger_mean,0.2941330798352476,0.20189248581238795,0.16046503310182214,DOGE,0.6499999999999999
183,close_y,vader_pos_wt_sum_hot,0.4592671584920603,0.3812160933812611,0.2895738597365035,DOGE,0.6499999999999999
184,close_y,distil_surprise_mean_hot,0.3172523018075255,0.22667598933053906,0.18291230805487185,DOGE,0.6499999999999999
185,close_y,vader_compound_sum,0.4093731014959457,0.3195500182245639,0.22021112513279034,DOGE,0.6499999999999999
186,close_y,distil_surprise_sum_hot,0.3717890999061879,0.27599598715702345,0.21712694988763745,DOGE,0.6499999999999999
187,close_y,distil_surprise_mean,0.313324110395601,0.21547893731376588,0.1810707795328674,DOGE,0.6499999999999999
188,close_y,distil_surprise_wt_sum_pop,0.5102249533718967,0.43929689218467194,0.38057544282270306,DOGE,0.6499999999999999
189,close_y,volume_sma_em,0.40684098916676903,0.3640129434927978,0.2908225732920178,DOGE,0.6499999999999999
190,close_y,roberta_Positive_mean,0.32218700409539625,0.22644888430226723,0.16943410775238807,DOGE,0.6499999999999999
191,close_y,volume_em,0.2084116390423316,0.1621886067042415,0.14169344360072075,DOGE,0.6499999999999999
192,close_y,distil_anger_wt_sum_hot,0.3560657265854453,0.26560782050097037,0.19219505452172478,DOGE,0.6499999999999999
193,close_y,trend_ichimoku_a,0.7005068873426078,0.6342573685343662,0.5512555415305039,DOGE,0.6499999999999999
194,close_y,volatility_kchi,0.2461294574067492,0.17515108394582726,0.1251970750179487,DOGE,0.6499999999999999
195,close_y,roberta_Positive_wt_sum,0.38132372742273213,0.2831435633201331,0.23790129141289254,DOGE,0.6499999999999999
196,close_y,distil_joy_wt_sum_pop,0.4960889323695664,0.40750266022685433,0.3570926810023275,DOGE,0.6499999999999999
197,close_y,distil_sadness_wt_sum,0.4178423965141744,0.3178983668467432,0.2797063649132819,DOGE,0.6499999999999999
198,close_y,distil_surprise_wt_sum,0.4344213414199335,0.3334702755543492,0.29562714405182383,DOGE,0.6499999999999999
199,close_y,volatility_dcw,0.39557356609487054,0.2670359754184267,0.23331032423401954,DOGE,0.6499999999999999
200,close_y,distil_joy_sum,0.39206282767187733,0.2959889452601009,0.23719689533826308,DOGE,0.6499999999999999
201,close_y,distil_fear_sum,0.3652373771977017,0.2864771768441869,0.22742531989317893,DOGE,0.6499999999999999
202,close_y,trend_psar_down,0.4213759166386502,0.3499076247098889,0.29532184688340324,DOGE,0.6499999999999999
203,close_y,volume_adi,0.7218256101289446,0.6508675693563034,0.4825967021590298,DOGE,0.6499999999999999
204,close_y,momentum_rsi,0.3308715409914296,0.25406653035819543,0.20847687944209792,DOGE,0.6499999999999999
205,close_y,momentum_stoch_rsi,0.3022241492262695,0.21953539125376417,0.1459650438807529,DOGE,0.6499999999999999
206,close_y,volume_cmf,0.32208854590955005,0.24650589651857807,0.20960450443823098,DOGE,0.6499999999999999
207,close_y,roberta_Neutral_wt_sum,0.3949766439423416,0.29560312895145713,0.24675441201733245,DOGE,0.6499999999999999
208,close_y,vader_neg_mean,0.0,0.0,0.0,DOGE,0.6499999999999999
209,close_y,distil_sadness_wt_sum_hot,0.3876053366365085,0.29545532442725386,0.23240669337393316,DOGE,0.6499999999999999
210,close_y,anger_vs_joy_mean_pop,0.26374728825118143,0.17580099684167683,0.15652644695411727,DOGE,0.6499999999999999
211,close_y,distil_sadness_sum_hot,0.3457084274928556,0.25681026291104503,0.2054924374432508,DOGE,0.6499999999999999
212,close_y,nvda_open,0.665714533605441,0.5974242325630398,0.5366160697493556,DOGE,0.6499999999999999
213,close_y,roberta_Negative_mean_hot,0.33930300937918706,0.23729146987772728,0.1827917585532071,DOGE,0.6499999999999999
214,close_y,distil_joy_mean_pop,0.3122813857919325,0.21583029145799545,0.17968163019927613,DOGE,0.6499999999999999
