,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
10,11,1.014,0.9832,1.001,1.001,invert_divide,USDC,2019-08-02,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,2957.828950042204,1438.4414935606721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10393.578784268879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8078.623230015876,0.0,31.16807780244982,0.0,43147.195676653646,0.0,0.0,0.0,14.047208538587846,0.0,0.0,450779.2218496743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.287581038415305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26668.851985878366,0.0,0.0,0.0,0.0,0.0,12951.766142475759,0.0,7.187991146166919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6017.000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43166.54822201032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.030948485826826,0.0,0.0
11,12,1.009,0.9711,1.001,0.9998,invert_divide,USDC,2019-08-03,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,2947.123055256379,1445.114183094704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10544.10681225987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8042.460353237989,0.0,31.100152067192518,0.0,44496.27960409348,0.0,0.0,0.0,12.777435686918446,0.0,0.0,447266.5650219822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3080868941547537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26571.562486864535,0.0,0.0,0.0,0.0,0.0,12903.612823285195,0.0,6.79192771242273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6018.000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44517.68754408923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.50937216635178,0.0,0.0
12,13,1.009,0.9634,0.9998,1.0,invert_divide,USDC,2019-08-04,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,2936.2923420812335,1452.1583343863447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10697.371525046003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8006.39983304867,0.0,31.06289437513087,0.0,45928.29497499621,0.0,0.0,0.0,11.601737821565413,0.0,0.0,443807.3256290059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.311551742864318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26474.011159750058,0.0,0.0,0.0,0.0,0.0,12854.778817587907,0.0,6.343861117665368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019.000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45951.98125652546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.993126513794195,0.0,0.0
13,14,1.012,0.9301,1.0,1.0,invert_divide,USDC,2019-08-05,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,2925.5731886827184,1459.4313173167693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10848.687946667269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7971.243338057287,0.0,31.052823498262423,0.0,47379.0019826743,0.0,0.0,0.0,10.544061302682,0.0,0.0,440453.0791249538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299925469002227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26377.77529001607,0.0,0.0,0.0,0.0,0.0,12806.223793803063,0.0,5.860560368235587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020.000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47405.116338318294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.49548094402027,0.0,0.0
14,15,1.074,0.979,1.0,1.0,invert_divide,USDC,2019-08-06,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,2910.861522347493,1469.5541580472207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11014.081738838933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7924.251216343218,0.0,30.98473011978936,0.0,47806.810265623484,0.0,0.0,0.0,9.260937499999702,0.0,0.0,436027.2410714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.204687499999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26240.34461800627,0.0,0.0,0.0,0.0,0.0,12739.754510061677,0.0,5.290624999999832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6021.499999999808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47835.849859373484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84924646190112,0.0,0.0
15,16,1.015,0.9528,1.0,1.001,invert_divide,USDC,2019-08-07,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,2902.315274865194,1475.9770340782788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11120.504406249645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7899.714176395709,0.0,30.90788631098512,0.0,48758.899323659156,0.0,0.0,0.0,8.662499999999719,0.0,0.0,433468.15937498625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.073437499999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26155.668114361608,0.0,0.0,0.0,0.0,0.0,12697.981715174683,0.0,4.962499999999841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6022.499999999807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48791.87513615917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.54146295530332,0.0,0.0
16,17,1.003,0.9581,1.001,0.9985,invert_divide,USDC,2019-08-08,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,2895.8215563636945,1482.3124571118565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11188.344665178214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7882.297733633606,0.0,30.90127027034661,0.0,50119.888238837695,0.0,0.0,0.0,8.306249999999732,0.0,0.0,431203.2249999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926562499999907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26090.282042584266,0.0,0.0,0.0,0.0,0.0,12666.541490172936,0.0,4.626562499999851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6023.499999999808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50153.07216517698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.41313142691217,0.0,0.0
17,18,1.014,0.9847,0.9985,1.001,invert_divide,USDC,2019-08-09,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,2893.0398506163624,1485.5888636724817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11217.842020088929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7876.130113764919,0.0,30.98521889405493,0.0,50737.2019017841,0.0,0.0,0.0,8.226785714285446,0.0,0.0,429281.46249998634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795312499999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26048.190576607005,0.0,0.0,0.0,0.0,0.0,12651.321362522267,0.0,4.282812499999862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6024.499999999807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50772.49530803411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.39525028467057,0.0,0.0
18,19,1.061,0.9954,1.001,1.001,invert_divide,USDC,2019-08-10,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,2890.6071751729855,1489.4906284331803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11247.284060267499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7872.146008954478,0.0,31.10061172374558,0.0,50644.34316517695,0.0,0.0,0.0,8.45870535714258,0.0,0.0,427751.89642855787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710937499999913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26008.650830077295,0.0,0.0,0.0,0.0,0.0,12634.155015563565,0.0,4.01562499999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6025.499999999806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50681.04963169482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.41709120699215,0.0,0.0
19,20,1.005,0.9651,1.001,1.002,invert_divide,USDC,2019-08-11,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,2889.47525198791,1493.319330978346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11254.662720981783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7872.695094408056,0.0,31.238892933299574,0.0,50609.05162723054,0.0,0.0,0.0,9.036607142856852,0.0,0.0,426663.5513392721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999999999999905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25978.138248551764,0.0,0.0,0.0,0.0,0.0,12622.536990138058,0.0,3.709374999999881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6026.499999999806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50643.60854687339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51227139064121,0.0,0.0
20,21,1.015,0.9876,1.002,1.001,invert_divide,USDC,2019-08-12,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,2888.2313861301045,1497.6078071866236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11209.468109374642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7873.689800916149,0.0,31.397131715075304,0.0,49924.638330355556,0.0,0.0,0.0,9.995089285713965,0.0,0.0,426065.4517857008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289062499999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25949.122033690583,0.0,0.0,0.0,0.0,0.0,12609.033012389737,0.0,3.6020089285713137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6027.49999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49961.44533928413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.66552518435764,0.0,0.0
21,22,1.054,0.9917,1.001,1.001,invert_divide,USDC,2019-08-13,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,2889.9243073053804,1501.1632707595343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11150.575631696076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7884.92064917403,0.0,31.623287915756713,0.0,47942.20392856991,0.0,0.0,0.0,11.368749999999636,0.0,0.0,426006.62232141505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.204687499999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25946.737707954664,0.0,0.0,0.0,0.0,0.0,12606.126473562656,0.0,3.531473214285602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6028.499999999809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47979.668129462756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96696207182623,0.0,0.0
22,23,1.086,0.9908,1.001,1.002,invert_divide,USDC,2019-08-14,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,2889.7971100942505,1504.7214601516243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11081.480486606792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.74856741744,0.0,31.761805727225383,0.0,45965.3539665164,0.0,0.0,0.0,13.192187499999578,0.0,0.0,426536.08749998646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.073437499999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25929.493499319073,0.0,0.0,0.0,0.0,0.0,12600.33641858742,0.0,3.504464285714174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6029.499999999808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46001.27299330211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.253588751382935,0.0,0.0
23,24,1.015,0.9221,1.002,1.001,invert_divide,USDC,2019-08-15,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,2890.9375432149773,1508.6791158675667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10991.240674106793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7898.669509451479,0.0,31.873127198218278,0.0,45065.49444196285,0.0,0.0,0.0,15.499999999999506,0.0,0.0,427702.8718749864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926562499999907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25928.218930924813,0.0,0.0,0.0,0.0,0.0,12598.424714878227,0.0,3.5276785714284595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6030.499999999808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45100.09871651642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.586949635402235,0.0,0.0
24,25,1.018,0.943,1.001,1.001,invert_divide,USDC,2019-08-16,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,2893.7164618354955,1510.8541362761966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10887.789301338937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7915.268904331502,0.0,31.952497724549087,0.0,44547.06319419501,0.0,0.0,0.0,16.49999999999947,0.0,0.0,429555.9999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795312499999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25943.213503591523,0.0,0.0,0.0,0.0,0.0,12600.250194004202,0.0,3.607812499999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6031.499999999809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44580.37983705214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.984786581140334,0.0,0.0
25,26,1.025,0.9801,1.001,1.001,invert_divide,USDC,2019-08-17,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,2895.927072960897,1514.0282178333343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10773.738408481799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7928.781301116692,0.0,31.960723133171278,0.0,43622.06112276648,0.0,0.0,0.0,18.807812499999397,0.0,0.0,429555.9999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710937499999913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25953.542853654308,0.0,0.0,0.0,0.0,0.0,12600.72235041987,0.0,3.667187499999883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6032.499999999808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43657.10974107004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32135404433396,0.0,0.0
26,27,1.019,0.9768,1.001,1.001,invert_divide,USDC,2019-08-18,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0,0.0,0.0,0.0,2896.44410531171,1516.1216318674963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10639.595935267516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7931.297473689234,0.0,31.86743517986264,0.0,40560.49664062371,0.0,0.0,0.0,20.631249999999344,0.0,0.0,428421.99999998644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999999999999905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25958.51484200531,0.0,0.0,0.0,0.0,0.0,12594.22075238869,0.0,3.8281249999998783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6033.499999999809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40591.22912723084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57068325195865,0.0,0.0
