,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
143,144,0.2771,0.2681,0.277,0.2718,direct,ALGO,2019-12-13,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,-0.004409374999999862,-0.0006640624999999793,-0.021382812499999335,-0.020373437499999363,3165.0918709890175,1468.3601196288596,-0.008357695508855633,-5.3124999999998344e-05,0.0,-2.1249999999999334,-0.00010624999999999669,0.0,-0.0003453124999999892,-1.0721687499999664,0.0,-0.005939555565233631,7199.892415178341,-0.0005843749999999818,0.0,0.0,0.0,0.0,-0.00037187499999998837,-0.000770312499999976,8727.422090366632,-0.00095624999999997,41.05993740813942,-0.02297656249999928,2613753.9343146496,-0.0014343749999999552,-3.160937499999901,-0.03258646101383492,11.437499999999634,0.0,-0.054850115371344585,410432.8066964154,-0.12396718749999612,0.0,-0.037705653536222676,-5.3124999999998344e-05,-0.0132546608842414,0.0,-2.6562499999999172e-05,-0.05312499999999834,2.795312499999911,-5.3124999999998344e-05,-0.001062499999999967,-0.0016468749999999485,-0.0008499999999999735,0.0,-0.00042499999999998675,-0.048718840201967574,-0.029073502621587363,0.0,-0.0007437499999999767,-0.003001562499999906,-0.009650635503685454,-0.3819687499999881,0.00039843749999998756,-0.02411874999999925,-0.00018593749999999419,-0.002842187499999911,-0.00018593749999999419,-0.03163593749999901,-0.00010624999999999669,-0.0005843749999999817,0.0,-2.6562499999999172e-05,-0.02656249999999917,-2.1249999999999334,-2.6562499999999172e-05,0.0,-0.001540624999999952,-3.160937499999901,-0.00029218749999999086,28073.636290631086,-1.3688187499999571,-0.034459661369762126,-0.019537436520209762,-0.479771874999985,-0.0008234374999999743,13679.114240155468,0.0,0.404687499999987,-0.012059374999999624,-0.03630424282194738,0.0,-0.5046874999999842,-0.0005046874999999842,0.0,-0.00191249999999994,18162.499999999425,-0.000770312499999976,0.0,-0.26342031249999176,0.0,0.0,-0.00988124999999969,-0.0007437499999999767,-0.05312499999999834,-0.0015140624999999527,-0.0005312499999999834,-0.006029687499999812,-0.001699999999999947,-0.010173437499999683,0.0,-2.6562499999999172e-05,0.0,-5.3124999999998344e-05,-0.00039843749999998756,-0.0068240298074156375,711473.5540736382,-0.01150156249999964,-0.05504273020515344,-1.3592296874999574,-0.023034451100470504,-0.1665468749999948,-0.04196874999999869,-0.008818749999999724,-0.019735937499999384,-1.4197390624999555,0.0,-0.01920966502749923,-0.0001859374999999942,-0.0002390624999999925,55.39976681300395,-0.0002390624999999925,-0.0003453124999999892
144,145,0.2747,0.249,0.2718,0.2522,direct,ALGO,2019-12-14,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,-0.007003124999999782,-0.0010546874999999671,-0.03396093749999894,-0.03235781249999899,3172.324305125544,1469.2566574913646,-0.013273986984653065,-8.437499999999738e-05,0.0,-3.3749999999998948,-0.00016874999999999475,0.0,-0.0005484374999999829,-1.7028562499999467,0.0,-0.009433411780076943,7178.109602678343,-0.0009281249999999712,0.0,0.0,0.0,0.0,-0.0005906249999999816,-0.001223437499999962,8752.754081071847,-0.0015187499999999524,41.47660930497173,-0.036492187499998864,2520549.226638312,-0.002278124999999929,-5.020312499999844,-0.05175496749256135,13.234374999999575,0.0,-0.08711488911919435,411671.10624998686,-0.19688906249999386,0.0,-0.05988544973400072,-8.437499999999738e-05,-0.021051520227912814,0.0,-4.218749999999869e-05,-0.08437499999999737,2.710937499999913,-8.437499999999738e-05,-0.0016874999999999475,-0.0026156249999999184,-0.001349999999999958,0.0,-0.000674999999999979,-0.07737698149724262,-0.04617556298722699,0.0,-0.0011812499999999631,-0.004767187499999851,-0.015327479917618075,-0.6066562499999811,0.0006328124999999803,-0.03830624999999881,-0.0002953124999999908,-0.004514062499999859,-0.0002953124999999908,-0.05024531249999844,-0.00016874999999999475,-0.000928124999999971,0.0,-4.218749999999869e-05,-0.042187499999998684,-3.3749999999998948,-4.218749999999869e-05,0.0,-0.002446874999999924,-5.020312499999844,-0.0004640624999999855,28122.85435572944,-2.174006249999932,-0.05473005041079867,-0.03103004623798021,-0.7619906249999763,-0.0013078124999999592,13709.514008221873,0.0,0.11249999999999605,-0.019153124999999403,-0.057659679776034076,0.0,-0.801562499999975,-0.0008015624999999749,0.0,-0.003037499999999905,18163.49999999942,-0.001223437499999962,0.0,-0.41837343749998696,0.0,0.0,-0.01569374999999951,-0.0011812499999999631,-0.08437499999999737,-0.002404687499999925,-0.0008437499999999738,-0.009576562499999702,-0.002699999999999916,-0.016157812499999497,0.0,-4.218749999999869e-05,0.0,-8.437499999999738e-05,-0.0006328124999999803,-0.010838164988248366,680328.5056964073,-0.01826718749999943,-0.08742080679642018,-2.1587765624999324,-0.03658412821839433,-0.26451562499999176,-0.06665624999999792,-0.014006249999999564,-0.03134531249999902,-2.2548796874999297,0.0,-0.03050946798485172,-0.00029531249999999084,-0.0003796874999999881,55.928086434941555,-0.0003796874999999881,-0.0005484374999999829
145,146,0.2681,0.25,0.2522,0.2673,direct,ALGO,2019-12-15,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3179.9025145393443,1470.8869709831858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7175.266848214058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8779.641951642441,0.0,41.92364507913455,0.0,2397785.9095825134,0.0,0.0,0.0,15.499999999999506,0.0,0.0,414399.95156248676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999999999999905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28178.586629376197,0.0,0.0,0.0,0.0,0.0,13739.43994358564,0.0,-0.15624999999999556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18164.499999999425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640898.1267879262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46448876516981,0.0,0.0
146,147,0.2692,0.2342,0.2673,0.2418,direct,ALGO,2019-12-16,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3188.9104631150453,1472.7567236491143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7178.2041183033425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8811.718346295758,0.0,42.42929243445261,0.0,2219609.5316762687,0.0,0.0,0.0,16.49999999999947,0.0,0.0,418733.9999999866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289062499999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28250.077260043745,0.0,0.0,0.0,0.0,0.0,13774.364972577338,0.0,-0.2848214285714201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18165.499999999418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587518.5521897135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0629035430277,0.0,0.0
147,148,0.2428,0.2151,0.2418,0.2183,direct,ALGO,2019-12-17,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3196.556512778044,1474.698311287969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.129051339056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8838.565193611954,0.0,42.84856474314281,0.0,2123147.8267767187,0.0,0.0,0.0,18.807812499999397,0.0,0.0,418733.9999999866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.204687499999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28313.372154016964,0.0,0.0,0.0,0.0,0.0,13805.592839703802,0.0,-0.35647321428570355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18166.49999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554335.9035111428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.561521943124575,0.0,0.0
148,149,0.245,0.213,0.2183,0.2437,direct,ALGO,2019-12-18,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3201.14000489361,1476.832685170807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7175.582421874771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8854.38722490555,0.0,43.16185047796657,0.0,1943291.4730267236,0.0,0.0,0.0,20.631249999999344,0.0,0.0,418869.9703124866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.073437499999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28345.285688562853,0.0,0.0,0.0,0.0,0.0,13825.05071127711,0.0,-0.3700892857142746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18167.499999999425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500192.3731004305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85482993551478,0.0,0.0
149,150,0.2437,0.2265,0.2437,0.2286,direct,ALGO,2019-12-19,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3206.5871075765413,1479.5781310762204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7181.298098214057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8875.84662017794,0.0,43.512910911013705,0.0,1760718.973685212,0.0,0.0,0.0,22.004910714285018,0.0,0.0,418955.58124998654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926562499999907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28381.618628364755,0.0,0.0,0.0,0.0,0.0,13844.285009111234,0.0,-0.32455357142856167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18168.499999999425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445212.2187700752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25971164021988,0.0,0.0
150,151,0.2448,0.2208,0.2286,0.2392,direct,ALGO,2019-12-20,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3212.300368281671,1480.6421440941474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7161.7439285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8897.866001891802,0.0,43.90898688094818,0.0,1536145.6559173618,0.0,0.0,0.0,22.963392857142125,0.0,0.0,418994.4299107008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795312499999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28420.38463396255,0.0,0.0,0.0,0.0,0.0,13863.135011727027,0.0,-0.2187499999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18169.499999999425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376511.5257901665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6378852111934,0.0,0.0
151,152,0.2421,0.2303,0.2392,0.241,direct,ALGO,2019-12-21,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3217.8962027957446,1482.983547510372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7154.250837053344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8919.551765005643,0.0,44.32527479358941,0.0,1306921.9672678157,0.0,0.0,0.0,23.5412946428564,0.0,0.0,418990.1133928437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710937499999913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28457.421937342155,0.0,0.0,0.0,0.0,0.0,13880.340516880136,0.0,-0.05156249999999889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18170.49999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306148.1949999901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.967818330013564,0.0,0.0
152,153,0.2534,0.2383,0.241,0.2478,direct,ALGO,2019-12-22,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3223.058581706353,1485.517855535187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7160.372015624772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8939.583450535081,0.0,44.70889308282164,0.0,1021798.1173347885,0.0,0.0,0.0,23.773214285713532,0.0,0.0,418946.2287946294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999999999999905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28496.34460187549,0.0,0.0,0.0,0.0,0.0,13896.708618381605,0.0,0.1781249999999939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18171.499999999425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222368.43949776073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2268624825118,0.0,0.0
153,154,0.2532,0.2358,0.2478,0.2404,direct,ALGO,2019-12-23,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3226.372011947529,1489.7087024960724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7154.5022455354865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8951.316873604628,0.0,45.02117885861934,0.0,839876.8245089017,0.0,0.0,0.0,23.693749999999255,0.0,0.0,418866.37321427226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289062499999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28523.074314225516,0.0,0.0,0.0,0.0,0.0,13907.29911084812,0.0,0.2946428571428473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18172.49999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169833.8889932981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34997094613975,0.0,0.0
154,155,0.2404,0.2281,0.2404,0.2286,direct,ALGO,2019-12-24,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3229.2953973496624,1493.2634837831295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7146.628754464056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8962.485771396898,0.0,45.3927503083419,0.0,927766.6445580057,0.0,0.0,0.0,23.337499999999267,0.0,0.0,418754.14374998654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.204687499999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28550.62115827197,0.0,0.0,0.0,0.0,0.0,13915.539931596586,0.0,0.42232142857141475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18173.49999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207416.4701674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.39979593838773,0.0,0.0
155,156,0.2333,0.2239,0.2286,0.2273,direct,ALGO,2019-12-25,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3229.9874245233873,1498.4327906744347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.163236606915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8964.845199584675,0.0,45.66454502514284,0.0,948245.483783452,0.0,0.0,0.0,22.73906249999928,0.0,0.0,418613.13749998657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.073437499999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28555.88483276276,0.0,0.0,0.0,0.0,0.0,13915.828612408875,0.0,0.5589285714285535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18174.499999999418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213983.7899531181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.379607463732576,0.0,0.0
156,157,0.2415,0.2249,0.2273,0.2395,direct,ALGO,2019-12-26,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3229.5507276261524,1503.9474322999747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7174.246832589056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8965.962747628064,0.0,45.901536050863164,0.0,916238.419754435,0.0,0.0,0.0,21.933035714285015,0.0,0.0,418446.9515624866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926562499999907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28551.62019609633,0.0,0.0,0.0,0.0,0.0,13911.382118878602,0.0,0.7022321428571203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18175.49999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209145.87821651113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29701713153103,0.0,0.0
157,158,0.2395,0.22,0.2395,0.2291,direct,ALGO,2019-12-27,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3229.5092365263863,1509.7882304599825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.710370535486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8968.30617937332,0.0,46.124451243024446,0.0,913594.2315289888,0.0,0.0,0.0,20.954017857142194,0.0,0.0,418259.1830357009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795312499999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28551.799381364184,0.0,0.0,0.0,0.0,0.0,13907.716985211611,0.0,0.8499999999999728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18176.49999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211108.67535267182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.20608968734552,0.0,0.0
